;open_time;close_time;interval;open_price;close_price;low_price;high_price;volume;nr_trades
18699;1610368200;1610369999;1799;1098.31;1073.66;1065.0;1103.12;119988.48188;79606
18700;1610370000;1610371799;1799;1073.3;1050.51;1038.65;1079.0;182016.77908;97756
18701;1610371800;1610373599;1799;1050.96;1026.09;1025.63;1068.0;182604.93132;105246
18702;1610373600;1610375399;1799;1026.24;1024.81;950.0;1043.22;440112.48692;240808
18703;1610375400;1610377199;1799;1025.02;1038.53;1001.9;1043.0;197158.84522;117652
18704;1610377200;1610378999;1799;1038.53;1014.76;1013.0;1048.47;141887.43546;89906
18705;1610379000;1610380799;1799;1015.33;977.21;973.23;1021.41;247302.14998;147532
18706;1610380800;1610382599;1799;977.21;955.49;920.0;990.69;361525.91084;213298
18707;1610382600;1610384399;1799;955.67;963.55;915.0;976.0;259131.5244;169276
18708;1610384400;1610386199;1799;963.57;984.92;918.43;991.65;232991.68444;145260
18709;1610386200;1610387999;1799;984.95;998.3;978.0;1023.5;311123.58398;165494
18710;1610388000;1610389799;1799;998.15;1014.36;982.75;1017.09;132857.88508;79618
18711;1610389800;1610391599;1799;1014.71;993.51;989.17;1024.0;138688.1454;84944
18712;1610391600;1610393399;1799;993.52;955.16;954.13;1007.26;170610.01726;89060
18713;1610393400;1610395199;1799;955.22;984.41;945.0;999.0;159414.09052;85704
18714;1610395200;1610396999;1799;984.15;976.47;958.0;986.65;120166.36074;68678
18715;1610397000;1610398799;1799;976.45;1019.94;972.84;1022.0;152611.97358;86768
18716;1610398800;1610400599;1799;1019.99;1040.3;1006.0;1044.99;157064.43968;85958
18717;1610400600;1610402399;1799;1040.81;1031.55;1011.0;1040.89;112981.73672;61926
18718;1610402400;1610404199;1799;1032.05;1064.23;1022.35;1072.97;92210.99928;71040
18719;1610404200;1610405999;1799;1064.02;1057.87;1044.41;1069.55;73528.59776;61290
18720;1610406000;1610407799;1799;1057.86;1079.71;1057.66;1088.01;117297.48456;80348
18721;1610407800;1610409599;1799;1080.01;1087.01;1066.97;1094.0;96275.66058;63968
18722;1610409600;1610411399;1799;1087.0;1049.93;1038.34;1091.36;168062.80336;104674
18723;1610411400;1610413199;1799;1049.49;1061.88;1045.52;1073.4;88068.1211;65098
18724;1610413200;1610414999;1799;1061.87;1070.64;1061.54;1083.8;69466.81062;66104
18725;1610415000;1610416799;1799;1070.64;1055.12;1041.11;1073.26;84371.70752;78298
18726;1610416800;1610418599;1799;1055.12;1054.57;1044.07;1065.0;70921.94514;47238
18727;1610418600;1610420399;1799;1054.56;1069.27;1054.29;1076.6;76958.7263;47236
18728;1610420400;1610422199;1799;1069.27;1082.24;1062.61;1084.22;63121.16152;41168
18729;1610422200;1610423999;1799;1082.23;1088.52;1072.85;1089.33;58809.62936;40610
18730;1610424000;1610425799;1799;1088.72;1087.92;1080.14;1101.44;79673.65476;60294
18731;1610425800;1610427599;1799;1088.03;1095.87;1076.25;1099.86;71764.6987;47328
18732;1610427600;1610429399;1799;1095.25;1099.9;1092.05;1108.8;79920.5525;58548
18733;1610429400;1610431199;1799;1099.79;1129.61;1096.0;1129.61;92140.74364;62422
18734;1610431200;1610432999;1799;1129.6;1146.71;1123.1;1147.0;116461.16616;75238
18735;1610433000;1610434799;1799;1146.7;1137.94;1134.61;1150.02;93134.9476;67154
18736;1610434800;1610436599;1799;1138.0;1129.67;1123.0;1142.79;83400.7257;58874
18737;1610436600;1610438399;1799;1129.55;1139.05;1127.09;1150.0;107982.09846;65278
18738;1610438400;1610440199;1799;1139.25;1126.44;1114.1;1144.11;109681.77016;67452
18739;1610440200;1610441999;1799;1126.44;1116.8;1105.21;1130.89;97533.38696;61612
18740;1610442000;1610443799;1799;1116.8;1115.42;1107.2;1122.98;85344.25238;59744
18741;1610443800;1610445599;1799;1115.42;1114.94;1114.0;1127.73;65265.65532;47602
18742;1610445600;1610447399;1799;1114.89;1070.56;1065.95;1122.29;204116.8841;103388
18743;1610447400;1610449199;1799;1070.75;1084.5;1068.68;1092.35;114826.34846;65724
18744;1610449200;1610450999;1799;1084.49;1098.25;1084.24;1106.57;98972.25266;54296
18745;1610451000;1610452799;1799;1098.19;1099.16;1084.85;1104.76;84091.66352;50980
18746;1610452800;1610454599;1799;1099.15;1101.93;1096.59;1111.54;76893.6593;43982
18747;1610454600;1610456399;1799;1102.02;1086.87;1082.8;1102.5;91361.44242;50638
18748;1610456400;1610458199;1799;1086.82;1071.33;1063.37;1096.84;120336.23066;58436
18749;1610458200;1610459999;1799;1071.19;1025.71;1024.44;1077.99;281427.9072;128868
18750;1610460000;1610461799;1799;1025.71;1016.79;1012.18;1054.0;188456.0934;100844
18751;1610461800;1610463599;1799;1017.45;1035.91;1006.33;1041.64;188710.35188;102966
18752;1610463600;1610465399;1799;1035.7;1060.0;1035.52;1067.71;119807.63446;68362
18753;1610465400;1610467199;1799;1060.0;1053.34;1045.58;1065.39;82398.39228;55056
18754;1610467200;1610468999;1799;1053.54;1082.24;1052.79;1092.24;121247.1617;81132
18755;1610469000;1610470799;1799;1082.23;1106.77;1075.58;1107.33;101540.57048;60934
18756;1610470800;1610472599;1799;1106.8;1097.73;1096.23;1121.56;114180.2131;97110
18757;1610472600;1610474399;1799;1097.59;1117.67;1097.52;1126.88;80094.22792;76670
18758;1610474400;1610476199;1799;1117.65;1110.0;1104.17;1122.93;74991.01914;50476
18759;1610476200;1610477999;1799;1109.99;1104.33;1090.77;1111.66;59517.0865;49350
18760;1610478000;1610479799;1799;1104.39;1082.9;1077.91;1104.59;59624.61818;47176
18761;1610479800;1610481599;1799;1082.9;1082.76;1060.14;1090.89;88187.25514;63890
18762;1610481600;1610483399;1799;1082.76;1072.38;1059.5;1083.32;66425.84614;50082
18763;1610483400;1610485199;1799;1072.38;1080.61;1060.0;1086.27;64268.01606;45726
18764;1610485200;1610486999;1799;1080.73;1067.72;1063.75;1086.93;45056.60986;35764
18765;1610487000;1610488799;1799;1067.99;1078.07;1051.78;1082.98;58388.33244;49538
18766;1610488800;1610490599;1799;1077.73;1071.96;1069.92;1088.25;24137.28716;30398
18767;1610490600;1610492399;1799;1071.94;1052.49;1041.0;1076.72;59034.56046;57276
18768;1610492400;1610494199;1799;1052.91;1029.93;1025.0;1053.03;106713.91372;81900
18769;1610494200;1610495999;1799;1029.93;1050.16;1025.01;1051.53;68400.54544;50316
18770;1610496000;1610497799;1799;1050.36;1017.13;1011.01;1050.82;119290.59342;77182
18771;1610497800;1610499599;1799;1017.25;991.32;987.48;1026.0;192589.84558;105198
18772;1610499600;1610501399;1799;991.31;1007.69;989.83;1026.18;114846.5025;70174
18773;1610501400;1610503199;1799;1007.69;1031.12;1007.66;1038.32;75948.82716;56008
18774;1610503200;1610504999;1799;1031.17;1025.4;1020.29;1049.0;78649.49592;57762
18775;1610505000;1610506799;1799;1025.04;1030.83;1015.03;1038.35;70131.34046;49442
18776;1610506800;1610508599;1799;1030.73;1049.56;1028.64;1059.66;103598.71092;66380
18777;1610508600;1610510399;1799;1049.68;1046.72;1040.4;1053.94;48785.18788;34356
18778;1610510400;1610512199;1799;1046.72;1042.8;1031.48;1048.7;51706.1423;38974
18779;1610512200;1610513999;1799;1042.56;1023.68;1018.61;1044.99;60038.29814;44302
18780;1610514000;1610515799;1799;1023.58;1016.87;1011.78;1033.33;46858.93954;42782
18781;1610515800;1610517599;1799;1017.0;1036.24;1010.79;1036.61;56616.1271;49382
18782;1610517600;1610519399;1799;1036.24;1041.67;1031.87;1045.73;52251.28056;36344
18783;1610519400;1610521199;1799;1041.67;1044.37;1035.7;1053.89;48515.2185;36620
18784;1610521200;1610522999;1799;1044.49;1064.89;1042.37;1066.98;53072.28078;39564
18785;1610523000;1610524799;1799;1064.64;1076.35;1064.54;1080.75;88938.40014;59400
18786;1610524800;1610526599;1799;1076.33;1062.72;1059.51;1076.86;70884.465;44020
18787;1610526600;1610528399;1799;1062.73;1059.75;1054.54;1070.0;52395.9199;37068
18788;1610528400;1610530199;1799;1059.55;1065.41;1059.45;1078.09;60188.64844;40598
18789;1610530200;1610531999;1799;1065.03;1060.2;1053.79;1069.99;50502.12548;33532
18790;1610532000;1610533799;1799;1060.2;1087.07;1060.1;1096.64;100131.85698;71368
18791;1610533800;1610535599;1799;1087.07;1079.61;1072.28;1095.0;69530.3247;47950
18792;1610535600;1610537399;1799;1079.61;1077.41;1067.34;1081.94;49311.22168;38290
18793;1610537400;1610539199;1799;1077.4;1061.6;1056.0;1086.65;97426.7217;62066
18794;1610539200;1610540999;1799;1061.64;1051.95;1045.07;1066.06;90396.19942;57620
18795;1610541000;1610542799;1799;1051.88;1057.59;1051.49;1062.46;31012.2;28478
18796;1610542800;1610544599;1799;1057.58;1061.68;1051.29;1067.83;40511.8754;34784
18797;1610544600;1610546399;1799;1061.73;1067.14;1060.62;1070.94;39796.19832;31798
18798;1610546400;1610548199;1799;1067.2;1078.37;1061.31;1084.0;59370.0722;42486
18799;1610548200;1610549999;1799;1078.38;1055.52;1051.19;1078.55;58651.07078;42500
18800;1610550000;1610551799;1799;1055.99;1063.36;1049.41;1065.54;47503.73684;38216
18801;1610551800;1610553599;1799;1063.36;1071.5;1059.93;1074.87;39678.91998;34146
18802;1610553600;1610555399;1799;1071.14;1061.87;1060.78;1078.6;52045.55568;37996
18803;1610555400;1610557199;1799;1061.83;1073.3;1061.31;1073.36;26634.75938;23768
18804;1610557200;1610558999;1799;1073.25;1074.98;1065.0;1079.0;43075.44288;32708
18805;1610559000;1610560799;1799;1074.99;1074.14;1071.4;1080.0;32515.58198;29480
18806;1610560800;1610562599;1799;1074.47;1087.07;1071.5;1087.91;43745.58878;32730
18807;1610562600;1610564399;1799;1087.07;1103.52;1086.82;1108.8;114388.40916;76424
18808;1610564400;1610566199;1799;1103.51;1102.37;1095.48;1109.78;60850.96;46024
18809;1610566200;1610567999;1799;1102.37;1102.08;1096.52;1109.0;61566.89084;39784
18810;1610568000;1610569799;1799;1102.02;1100.05;1096.42;1119.0;82418.82528;62698
18811;1610569800;1610571599;1799;1100.06;1110.9;1091.25;1112.0;59021.87682;48374
18812;1610571600;1610573399;1799;1110.87;1105.55;1102.04;1115.02;45110.47226;35780
18813;1610573400;1610575199;1799;1105.56;1126.84;1103.36;1127.87;82200.41784;56356
18814;1610575200;1610576999;1799;1126.89;1125.0;1125.0;1137.65;63840.11478;58752
18815;1610577000;1610578799;1799;1125.0;1118.24;1108.18;1130.78;50318.29026;45952
18816;1610578800;1610580599;1799;1118.23;1128.3;1118.23;1135.99;50867.42352;38816
18817;1610580600;1610582399;1799;1128.56;1129.89;1120.44;1133.0;40675.42444;33534
18818;1610582400;1610584199;1799;1129.79;1142.27;1129.43;1147.97;102426.57276;74538
18819;1610584200;1610585999;1799;1142.28;1133.79;1128.59;1142.4;61716.67686;44164
18820;1610586000;1610587799;1799;1133.99;1125.38;1115.0;1134.51;64007.8425;50596
18821;1610587800;1610589599;1799;1125.21;1114.98;1114.66;1125.37;47690.02538;36860
18822;1610589600;1610591399;1799;1114.98;1113.73;1106.01;1121.3;49467.61434;38526
18823;1610591400;1610593199;1799;1113.66;1113.34;1111.36;1121.5;40022.34586;30368
18824;1610593200;1610594999;1799;1113.41;1108.31;1101.18;1115.96;47826.01992;36132
18825;1610595000;1610596799;1799;1108.31;1096.39;1091.02;1111.79;51698.91052;40700
18826;1610596800;1610598599;1799;1096.39;1104.74;1086.7;1106.64;58580.50874;40732
18827;1610598600;1610600399;1799;1104.68;1109.28;1103.1;1110.89;38891.00076;26344
18828;1610600400;1610602199;1799;1109.28;1104.18;1101.23;1111.45;36262.10294;27710
18829;1610602200;1610603999;1799;1104.29;1109.86;1103.38;1116.0;35722.73508;28240
18830;1610604000;1610605799;1799;1109.8;1123.55;1106.1;1124.97;48590.02082;39814
18831;1610605800;1610607599;1799;1123.56;1121.19;1118.0;1129.53;45592.5113;39064
18832;1610607600;1610609399;1799;1121.18;1158.36;1117.87;1158.88;121276.67992;79994
18833;1610609400;1610611199;1799;1158.36;1148.0;1146.63;1162.57;103326.83412;73338
18834;1610611200;1610612999;1799;1147.85;1156.41;1147.82;1171.74;99404.86438;78544
18835;1610613000;1610614799;1799;1156.39;1157.01;1155.2;1168.98;51635.74582;39646
18836;1610614800;1610616599;1799;1157.01;1145.39;1141.78;1160.74;72656.1027;49442
18837;1610616600;1610618399;1799;1145.25;1146.15;1144.7;1159.7;46888.2047;36492
18838;1610618400;1610620199;1799;1146.25;1162.38;1144.83;1169.5;57388.52914;45156
18839;1610620200;1610621999;1799;1162.39;1168.56;1154.82;1168.86;51341.7588;35636
18840;1610622000;1610623799;1799;1168.85;1162.59;1161.0;1174.73;55889.91356;42540
18841;1610623800;1610625599;1799;1162.37;1166.59;1157.36;1166.92;43673.57052;32176
18842;1610625600;1610627399;1799;1166.48;1155.17;1147.51;1169.48;67178.25038;49206
18843;1610627400;1610629199;1799;1155.2;1168.76;1153.88;1171.57;45730.51574;36336
18844;1610629200;1610630999;1799;1168.76;1185.78;1165.56;1190.0;84573.19234;67176
18845;1610631000;1610632799;1799;1185.79;1193.24;1177.62;1196.98;94826.04796;67996
18846;1610632800;1610634599;1799;1193.41;1192.39;1187.34;1199.98;89451.88736;66384
18847;1610634600;1610636399;1799;1192.1;1208.63;1190.73;1215.92;117791.7611;85916
18848;1610636400;1610638199;1799;1208.39;1213.93;1194.47;1216.0;72115.58164;57014
18849;1610638200;1610639999;1799;1213.88;1212.8;1201.76;1220.63;88839.05866;64050
18850;1610640000;1610641799;1799;1212.99;1239.6;1212.71;1246.66;135367.70582;107784
18851;1610641800;1610643599;1799;1239.61;1225.18;1222.11;1247.55;101064.73684;75832
18852;1610643600;1610645399;1799;1225.18;1239.65;1225.03;1243.0;61174.9125;51028
18853;1610645400;1610647199;1799;1239.44;1219.15;1216.63;1241.92;53755.91254;45056
18854;1610647200;1610648999;1799;1219.35;1220.1;1213.22;1228.67;57032.54932;56968
18855;1610649000;1610650799;1799;1220.11;1210.22;1203.2;1225.39;66216.50086;65378
18856;1610650800;1610652599;1799;1210.23;1223.64;1210.19;1228.41;43379.21438;49634
18857;1610652600;1610654399;1799;1223.64;1231.53;1216.56;1233.0;40453.42092;48274
18858;1610654400;1610656199;1799;1231.2;1221.27;1217.47;1234.18;31702.20034;43326
18859;1610656200;1610657999;1799;1221.28;1207.26;1206.54;1224.92;30839.81486;41934
18860;1610658000;1610659799;1799;1206.77;1175.57;1175.37;1213.5;120086.28714;91800
18861;1610659800;1610661599;1799;1175.52;1188.42;1163.68;1192.86;101163.13166;88362
18862;1610661600;1610663399;1799;1188.41;1184.12;1180.77;1195.0;35685.96584;48802
18863;1610663400;1610665199;1799;1184.02;1200.58;1177.92;1204.0;41467.04238;52746
18864;1610665200;1610666999;1799;1200.73;1202.25;1197.93;1211.79;45671.72842;36454
18865;1610667000;1610668799;1799;1202.37;1231.62;1198.54;1235.84;53930.26068;47330
18866;1610668800;1610670599;1799;1231.89;1243.55;1225.27;1255.0;121144.1844;114790
18867;1610670600;1610672399;1799;1243.54;1237.1;1233.15;1256.98;76177.27332;71972
18868;1610672400;1610674199;1799;1237.1;1250.54;1232.75;1251.41;53193.42812;52508
18869;1610674200;1610675999;1799;1250.55;1230.61;1224.42;1254.42;57225.24558;55400
18870;1610676000;1610677799;1799;1230.61;1239.68;1217.5;1242.0;61064.39214;56506
18871;1610677800;1610679599;1799;1239.57;1239.62;1229.33;1241.83;39880.05926;45852
18872;1610679600;1610681399;1799;1239.62;1220.32;1217.56;1241.9;48483.29826;53680
18873;1610681400;1610683199;1799;1220.16;1219.07;1201.0;1228.57;65885.69886;66688
18874;1610683200;1610684999;1799;1219.08;1212.64;1205.24;1222.58;61674.6243;55642
18875;1610685000;1610686799;1799;1212.57;1207.9;1206.44;1222.44;48137.4412;45278
18876;1610686800;1610688599;1799;1207.81;1224.41;1207.07;1227.98;46118.34822;38698
18877;1610688600;1610690399;1799;1224.41;1185.36;1185.0;1224.61;84577.85442;61290
18878;1610690400;1610692199;1799;1185.36;1190.46;1175.41;1193.84;98725.36706;67370
18879;1610692200;1610693999;1799;1190.55;1200.56;1188.01;1200.56;40054.56668;34050
18880;1610694000;1610695799;1799;1200.46;1230.54;1189.18;1231.17;87264.83126;68366
18881;1610695800;1610697599;1799;1230.69;1240.97;1227.16;1242.99;89461.0793;65974
18882;1610697600;1610699399;1799;1240.99;1231.88;1223.1;1247.88;76451.47172;64658
18883;1610699400;1610701199;1799;1231.9;1217.66;1215.09;1231.9;53575.93978;41598
18884;1610701200;1610702999;1799;1217.59;1227.87;1205.0;1229.77;64593.27788;51204
18885;1610703000;1610704799;1799;1227.87;1232.37;1221.08;1235.39;50900.9902;41090
18886;1610704800;1610706599;1799;1232.22;1229.55;1222.97;1240.0;47969.8343;51488
18887;1610706600;1610708399;1799;1229.56;1234.0;1223.92;1238.35;42734.95798;42688
18888;1610708400;1610710199;1799;1233.86;1225.71;1220.11;1238.98;44127.85642;37268
18889;1610710200;1610711999;1799;1225.7;1226.12;1222.01;1236.18;37395.4873;34206
18890;1610712000;1610713799;1799;1226.28;1199.13;1195.87;1230.64;89914.37632;63428
18891;1610713800;1610715599;1799;1199.15;1221.71;1197.0;1224.99;107607.61324;68540
18892;1610715600;1610717399;1799;1221.71;1214.86;1207.25;1226.0;82210.85334;56460
18893;1610717400;1610719199;1799;1214.7;1221.93;1212.81;1225.33;57616.94784;43676
18894;1610719200;1610720999;1799;1221.93;1206.85;1200.0;1228.0;77291.35642;57454
18895;1610721000;1610722799;1799;1207.05;1196.54;1183.7;1211.52;116651.2482;79308
18896;1610722800;1610724599;1799;1196.48;1189.64;1172.24;1196.48;120920.78066;81890
18897;1610724600;1610726399;1799;1189.5;1141.52;1126.44;1197.0;215109.83;138738
18898;1610726400;1610728199;1799;1141.66;1149.34;1069.42;1157.53;410872.4826;248784
18899;1610728200;1610729999;1799;1149.64;1165.2;1142.39;1170.07;168650.01956;102284
18900;1610730000;1610731799;1799;1165.39;1161.23;1132.07;1165.4;140294.16792;88456
18901;1610731800;1610733599;1799;1161.24;1154.8;1140.0;1165.0;90406.45218;64874
18902;1610733600;1610735399;1799;1154.53;1164.06;1153.63;1175.34;65036.26082;59890
18903;1610735400;1610737199;1799;1163.92;1139.22;1121.23;1166.24;145831.48672;96132
18904;1610737200;1610738999;1799;1139.24;1158.08;1129.05;1160.88;66942.43886;56302
18905;1610739000;1610740799;1799;1158.24;1133.74;1130.56;1161.72;53605.79492;49264
18906;1610740800;1610742599;1799;1133.75;1124.14;1111.52;1140.0;113239.18928;90044
18907;1610742600;1610744399;1799;1124.24;1136.6;1114.0;1138.56;50488.25248;51612
18908;1610744400;1610746199;1799;1136.5;1148.26;1131.71;1149.0;38636.12548;42654
18909;1610746200;1610747999;1799;1148.26;1158.99;1148.01;1166.76;56566.89454;54402
18910;1610748000;1610749799;1799;1159.0;1161.59;1151.3;1161.8;19695.80068;27554
18911;1610749800;1610751599;1799;1161.59;1162.94;1161.5;1175.08;41372.78604;42324
18912;1610751600;1610753399;1799;1162.9;1165.03;1157.04;1168.36;30135.68118;30494
18913;1610753400;1610755199;1799;1165.03;1168.53;1161.74;1174.99;32163.32752;25704
18914;1610755200;1610756999;1799;1168.48;1192.19;1168.0;1196.97;74110.72024;62710
18915;1610757000;1610758799;1799;1192.01;1188.41;1184.49;1197.02;46462.56578;37140
18916;1610758800;1610760599;1799;1188.46;1189.59;1188.26;1198.1;42329.65264;33398
18917;1610760600;1610762399;1799;1189.61;1178.27;1171.38;1191.2;52430.69438;44438
18918;1610762400;1610764199;1799;1178.24;1178.11;1171.71;1190.0;42248.3541;39640
18919;1610764200;1610765999;1799;1178.12;1163.52;1158.33;1183.22;74634.53736;51672
18920;1610766000;1610767799;1799;1163.52;1173.59;1157.77;1177.78;42356.78328;36582
18921;1610767800;1610769599;1799;1173.6;1179.34;1165.85;1181.38;25831.89474;28446
18922;1610769600;1610771399;1799;1179.23;1172.4;1165.8;1183.64;31390.94744;29700
18923;1610771400;1610773199;1799;1172.42;1181.37;1168.43;1182.14;24835.72108;23370
18924;1610773200;1610774999;1799;1181.4;1164.3;1162.77;1184.59;38020.62574;32336
18925;1610775000;1610776799;1799;1164.24;1164.11;1151.77;1168.35;52224.4123;42116
18926;1610776800;1610778599;1799;1164.12;1173.95;1162.98;1174.94;34486.0188;28618
18927;1610778600;1610780399;1799;1173.95;1173.13;1169.81;1176.76;38697.7052;29424
18928;1610780400;1610782199;1799;1173.13;1184.76;1171.14;1189.76;72050.65092;52564
18929;1610782200;1610783999;1799;1184.67;1182.9;1179.47;1187.5;37696.87286;29824
18930;1610784000;1610785799;1799;1182.88;1183.63;1177.0;1190.45;37560.72062;45384
18931;1610785800;1610787599;1799;1183.62;1215.47;1181.68;1217.94;123279.00548;99994
18932;1610787600;1610789399;1799;1215.62;1208.59;1206.98;1217.39;56954.31472;40442
18933;1610789400;1610791199;1799;1208.59;1214.99;1204.06;1215.0;44724.8926;34660
18934;1610791200;1610792999;1799;1214.99;1215.3;1212.46;1225.01;77529.87054;52024
18935;1610793000;1610794799;1799;1215.17;1213.47;1206.53;1216.0;55918.30152;40414
18936;1610794800;1610796599;1799;1213.3;1217.8;1205.34;1218.35;51052.12798;35732
