;open_time;close_time;interval;open_price;close_price;low_price;high_price;volume;nr_trades
11857;1619413200;1619416799;3599;2453.48;2468.64;2428.76;2472.43;73475.9914;79974
11858;1619416800;1619420399;3599;2468.63;2472.35;2457.7;2488.58;85652.17146;109244
11859;1619420400;1619423999;3599;2472.35;2450.0;2433.77;2475.83;85994.99814;100602
11860;1619424000;1619427599;3599;2450.0;2437.8;2426.22;2455.81;59810.59132;137864
11861;1619427600;1619431199;3599;2437.81;2483.23;2414.65;2485.0;96799.0636;186260
11862;1619431200;1619434799;3599;2483.38;2476.45;2468.29;2496.9;94219.8881;175894
11863;1619434800;1619438399;3599;2476.44;2517.3;2476.44;2525.0;84856.81822;196998
11864;1619438400;1619441999;3599;2517.38;2479.61;2478.0;2521.71;95713.11928;209948
11865;1619442000;1619445599;3599;2479.77;2491.11;2471.41;2513.0;79270.12084;99448
11866;1619445600;1619449199;3599;2491.07;2485.75;2474.0;2506.7;58656.7984;66162
11867;1619449200;1619452799;3599;2486.0;2508.19;2471.1;2510.64;61786.28658;100268
11868;1619452800;1619456399;3599;2508.2;2483.52;2451.21;2526.56;130718.61936;155480
11869;1619456400;1619459999;3599;2483.52;2509.36;2482.75;2531.51;68076.2975;107180
11870;1619460000;1619463599;3599;2509.21;2504.01;2484.95;2511.0;46477.89736;95440
11871;1619463600;1619467199;3599;2504.04;2490.91;2475.73;2504.7;43481.65244;104564
11872;1619467200;1619470799;3599;2491.22;2456.18;2456.0;2491.22;54905.40042;94076
11873;1619470800;1619474399;3599;2456.18;2495.38;2430.0;2499.83;87038.0653;136014
11874;1619474400;1619477999;3599;2495.38;2510.19;2474.42;2542.8;116614.3353;281722
11875;1619478000;1619481599;3599;2510.18;2532.6;2501.91;2541.87;42722.6293;125462
11876;1619481600;1619485199;3599;2532.06;2507.01;2500.0;2548.0;59330.67282;84614
11877;1619485200;1619488799;3599;2507.0;2515.24;2503.21;2522.08;39435.41314;48682
11878;1619488800;1619492399;3599;2515.24;2517.26;2514.45;2533.0;34241.82132;45804
11879;1619492400;1619495999;3599;2517.21;2493.16;2480.29;2517.21;46443.85904;67606
11880;1619496000;1619499599;3599;2493.16;2506.33;2489.31;2508.45;28527.7522;66830
11881;1619499600;1619503199;3599;2506.26;2528.26;2504.13;2532.01;51921.81074;60428
11882;1619503200;1619506799;3599;2528.26;2560.26;2527.35;2566.81;89416.46328;119682
11883;1619506800;1619510399;3599;2560.39;2545.63;2532.95;2566.21;46412.11904;69254
11884;1619510400;1619513999;3599;2545.66;2535.0;2533.93;2558.0;47666.4811;61930
11885;1619514000;1619517599;3599;2535.0;2540.32;2531.27;2555.55;46093.39292;62082
11886;1619517600;1619521199;3599;2540.23;2543.76;2536.26;2551.52;38222.66572;64924
11887;1619521200;1619524799;3599;2543.76;2572.7;2543.75;2577.06;58872.10596;180162
11888;1619524800;1619528399;3599;2572.69;2554.0;2549.16;2584.34;67391.5181;95386
11889;1619528400;1619531999;3599;2553.99;2554.76;2531.41;2567.22;88028.59658;108704
11890;1619532000;1619535599;3599;2554.89;2635.64;2537.0;2639.0;203038.34264;319808
11891;1619535600;1619539199;3599;2635.65;2663.01;2616.95;2670.0;129435.6186;261756
11892;1619539200;1619542799;3599;2663.01;2632.47;2623.33;2680.0;129910.66914;157788
11893;1619542800;1619546399;3599;2632.48;2643.91;2615.21;2645.0;68995.86388;88828
11894;1619546400;1619549999;3599;2643.9;2642.22;2625.47;2644.99;36155.18516;52706
11895;1619550000;1619553599;3599;2642.23;2622.55;2602.0;2643.73;51856.90426;75888
11896;1619553600;1619557199;3599;2622.85;2645.61;2622.85;2648.96;43127.6062;88078
11897;1619557200;1619560799;3599;2645.11;2645.0;2621.11;2651.47;41656.18646;123340
11898;1619560800;1619564399;3599;2644.99;2622.69;2608.84;2644.99;50576.22122;125316
11899;1619564400;1619567999;3599;2622.69;2666.13;2608.0;2670.0;46699.6595;81618
11900;1619568000;1619571599;3599;2666.13;2693.12;2665.48;2696.26;80568.35936;128154
11901;1619571600;1619575199;3599;2693.05;2700.09;2683.67;2716.0;61849.5075;104748
11902;1619575200;1619578799;3599;2700.09;2653.99;2652.39;2701.82;62650.72258;85218
11903;1619578800;1619582399;3599;2653.82;2627.29;2625.97;2654.0;78347.36198;105198
11904;1619582400;1619585999;3599;2627.3;2629.83;2620.66;2649.99;46115.65938;64068
11905;1619586000;1619589599;3599;2629.83;2616.86;2603.0;2646.55;77988.08184;89580
11906;1619589600;1619593199;3599;2616.87;2589.03;2559.44;2618.92;170601.0113;189290
11907;1619593200;1619596799;3599;2589.18;2612.24;2579.57;2621.64;78152.83062;89128
11908;1619596800;1619600399;3599;2612.25;2588.65;2588.49;2628.21;56680.6378;109396
11909;1619600400;1619603999;3599;2588.65;2602.02;2577.73;2615.23;60268.39968;92978
11910;1619604000;1619607599;3599;2602.02;2635.25;2592.76;2639.59;51798.24456;77826
11911;1619607600;1619611199;3599;2635.26;2692.04;2634.49;2709.43;149234.42994;250600
11912;1619611200;1619614799;3599;2692.05;2723.41;2681.36;2734.96;123173.28974;177558
11913;1619614800;1619618399;3599;2723.56;2705.24;2668.77;2727.24;124883.6303;150244
11914;1619618400;1619621999;3599;2705.25;2707.95;2695.02;2727.41;78477.29042;147124
11915;1619622000;1619625599;3599;2707.71;2681.02;2658.04;2717.53;100001.01954;185574
11916;1619625600;1619629199;3599;2681.02;2716.62;2667.55;2726.89;72974.62486;231122
11917;1619629200;1619632799;3599;2716.53;2712.84;2700.18;2730.0;56739.07446;136032
11918;1619632800;1619636399;3599;2712.85;2724.2;2707.0;2737.88;57709.41388;100710
11919;1619636400;1619639999;3599;2724.21;2737.97;2712.26;2744.0;66895.7471;95818
11920;1619640000;1619643599;3599;2737.49;2704.29;2665.55;2749.0;160674.82294;232882
11921;1619643600;1619647199;3599;2704.46;2755.67;2691.54;2760.0;73433.71802;139012
11922;1619647200;1619650799;3599;2755.66;2711.64;2703.02;2760.0;58616.28128;105746
11923;1619650800;1619654399;3599;2712.2;2748.24;2706.21;2751.12;50932.21132;86194
11924;1619654400;1619657999;3599;2748.23;2724.84;2716.6;2756.41;68307.6612;110854
11925;1619658000;1619661599;3599;2724.9;2722.22;2693.87;2727.98;62787.63142;91622
11926;1619661600;1619665199;3599;2722.22;2719.82;2704.56;2737.72;43626.79818;63096
11927;1619665200;1619668799;3599;2719.94;2694.15;2682.07;2723.48;64781.70142;157560
11928;1619668800;1619672399;3599;2694.39;2679.12;2668.0;2696.27;94338.6341;104982
11929;1619672400;1619675999;3599;2679.12;2718.18;2675.04;2722.0;53080.10676;72456
11930;1619676000;1619679599;3599;2718.18;2734.39;2710.2;2737.0;66056.16856;143546
11931;1619679600;1619683199;3599;2734.61;2730.63;2722.23;2738.0;40793.5578;63652
11932;1619683200;1619686799;3599;2730.63;2716.35;2705.76;2732.0;48566.65354;71116
11933;1619686800;1619690399;3599;2716.36;2761.69;2705.0;2774.0;114096.03936;157442
11934;1619690400;1619693999;3599;2761.69;2772.7;2754.5;2773.0;63180.5909;123166
11935;1619694000;1619697599;3599;2772.7;2762.22;2752.57;2773.72;50250.53418;154186
11936;1619697600;1619701199;3599;2762.22;2786.57;2755.59;2798.0;100174.04872;140850
11937;1619701200;1619704799;3599;2786.58;2746.01;2742.54;2790.54;106834.83702;137440
11938;1619704800;1619708399;3599;2746.0;2764.16;2740.15;2777.39;77191.7187;104698
11939;1619708400;1619711999;3599;2764.3;2777.39;2758.03;2794.0;89549.28758;117186
11940;1619712000;1619715599;3599;2777.3;2725.01;2724.0;2787.37;116471.61688;142860
11941;1619715600;1619719199;3599;2725.0;2730.71;2712.0;2749.92;102454.38054;196896
11942;1619719200;1619722799;3599;2730.93;2735.25;2697.63;2739.71;97241.51332;186364
11943;1619722800;1619726399;3599;2735.65;2725.95;2716.76;2737.93;46364.31274;90280
11944;1619726400;1619729999;3599;2725.96;2708.41;2681.0;2730.0;88729.31748;117936
11945;1619730000;1619733599;3599;2708.41;2741.12;2698.0;2741.32;30369.30122;57458
11946;1619733600;1619737199;3599;2741.11;2762.44;2732.51;2768.0;45401.15564;76642
11947;1619737200;1619740799;3599;2762.44;2757.04;2748.99;2773.68;57132.45412;77188
11948;1619740800;1619744399;3599;2757.04;2735.39;2727.43;2769.17;72978.32506;103138
11949;1619744400;1619747999;3599;2735.59;2745.49;2725.93;2753.42;46846.60966;104854
11950;1619748000;1619751599;3599;2745.48;2738.47;2726.31;2747.88;30804.8184;77362
11951;1619751600;1619755199;3599;2738.47;2743.41;2728.67;2747.14;38053.39658;81466
11952;1619755200;1619758799;3599;2743.41;2765.95;2740.4;2765.95;46606.55146;67230
11953;1619758800;1619762399;3599;2765.95;2772.18;2754.39;2775.09;65647.94452;94338
11954;1619762400;1619765999;3599;2772.16;2787.82;2761.75;2788.47;66282.20586;85168
11955;1619766000;1619769599;3599;2787.49;2774.48;2771.51;2792.0;62178.76004;108766
11956;1619769600;1619773199;3599;2774.48;2780.75;2759.42;2792.0;53797.06044;81656
11957;1619773200;1619776799;3599;2780.74;2773.35;2773.35;2798.3;64410.57144;91724
11958;1619776800;1619780399;3599;2773.35;2759.18;2755.25;2784.0;58520.89032;161040
11959;1619780400;1619783999;3599;2759.38;2739.02;2730.11;2766.05;69269.87056;146038
11960;1619784000;1619787599;3599;2739.05;2748.34;2733.09;2755.8;63481.8646;138174
11961;1619787600;1619791199;3599;2748.34;2733.83;2723.09;2752.68;99964.89204;181352
11962;1619791200;1619794799;3599;2733.83;2737.51;2726.07;2767.0;100540.87702;227346
11963;1619794800;1619798399;3599;2737.32;2736.46;2734.0;2754.02;88169.42698;217756
11964;1619798400;1619801999;3599;2736.47;2772.01;2731.67;2774.62;85533.28078;113140
11965;1619802000;1619805599;3599;2772.01;2757.54;2750.42;2772.84;49519.0434;67556
11966;1619805600;1619809199;3599;2757.61;2775.99;2754.18;2777.62;41994.9574;59070
11967;1619809200;1619812799;3599;2776.0;2783.86;2772.16;2785.0;38705.38818;94610
11968;1619812800;1619816399;3599;2783.87;2761.67;2751.03;2784.49;44846.32852;148284
11969;1619816400;1619819999;3599;2761.67;2753.48;2744.0;2765.17;28070.1244;138380
11970;1619820000;1619823599;3599;2753.78;2745.44;2738.0;2755.86;34844.34686;83836
11971;1619823600;1619827199;3599;2745.36;2772.42;2743.28;2774.99;39610.87512;92758
11972;1619827200;1619830799;3599;2772.42;2768.75;2743.41;2778.82;61920.37214;85890
11973;1619830800;1619834399;3599;2768.75;2797.0;2751.72;2797.0;57849.93614;139080
11974;1619834400;1619837999;3599;2797.0;2824.27;2791.43;2840.0;115904.7218;310102
11975;1619838000;1619841599;3599;2824.2;2839.01;2821.55;2848.24;53068.83402;78028
11976;1619841600;1619845199;3599;2838.94;2843.6;2831.7;2845.02;42908.66912;58512
11977;1619845200;1619848799;3599;2843.52;2850.31;2837.06;2870.0;59471.59256;106426
11978;1619848800;1619852399;3599;2850.31;2854.63;2839.72;2867.76;40620.05506;67558
11979;1619852400;1619855999;3599;2854.68;2858.74;2843.94;2865.0;41709.7031;66218
11980;1619856000;1619859599;3599;2858.77;2830.05;2829.26;2867.86;57588.90138;85786
11981;1619859600;1619863199;3599;2830.06;2833.12;2805.24;2843.47;64077.42444;101402
11982;1619863200;1619866799;3599;2833.12;2844.23;2823.38;2844.87;32389.81346;106528
11983;1619866800;1619870399;3599;2844.08;2857.6;2844.07;2860.94;36582.07516;134776
11984;1619870400;1619873999;3599;2857.75;2869.78;2855.27;2880.83;55162.40424;187336
11985;1619874000;1619877599;3599;2869.77;2872.19;2854.0;2877.97;54316.79204;81968
11986;1619877600;1619881199;3599;2871.93;2854.23;2850.18;2877.98;52327.58852;118330
11987;1619881200;1619884799;3599;2854.23;2866.37;2838.86;2867.0;49595.45556;185792
11988;1619884800;1619888399;3599;2866.37;2897.99;2866.07;2900.0;86502.49148;153490
11989;1619888400;1619891999;3599;2897.98;2933.17;2897.85;2938.77;98921.57572;180846
11990;1619892000;1619895599;3599;2933.17;2940.04;2916.01;2943.69;62895.0185;114088
11991;1619895600;1619899199;3599;2940.03;2925.49;2898.01;2940.23;56515.54966;91740
11992;1619899200;1619902799;3599;2925.49;2947.37;2923.56;2954.28;54768.00606;131140
11993;1619902800;1619906399;3599;2947.26;2922.29;2911.67;2948.71;51438.6577;103438
11994;1619906400;1619909999;3599;2922.29;2938.55;2908.33;2946.0;49212.27704;78934
11995;1619910000;1619913599;3599;2938.3;2944.77;2932.14;2953.35;44772.23992;107380
11996;1619913600;1619917199;3599;2944.83;2932.02;2925.6;2952.78;50804.26824;85732
11997;1619917200;1619920799;3599;2932.01;2940.09;2922.0;2944.15;36161.94464;67338
11998;1619920800;1619924399;3599;2940.1;2949.43;2938.03;2954.7;34729.20798;58752
11999;1619924400;1619927999;3599;2949.7;2901.51;2891.86;2952.82;78675.4639;110510
12000;1619928000;1619931599;3599;2901.84;2925.42;2871.5;2927.07;83353.76442;187992
12001;1619931600;1619935199;3599;2925.05;2914.85;2901.8;2925.75;36205.37544;124092
12002;1619935200;1619938799;3599;2914.64;2910.6;2905.42;2926.0;30757.79594;49236
12003;1619938800;1619942399;3599;2910.6;2892.9;2872.52;2915.55;60631.302;114118
12004;1619942400;1619945999;3599;2892.9;2878.54;2852.26;2897.68;69432.7638;147068
12005;1619946000;1619949599;3599;2878.56;2899.42;2867.42;2901.0;52004.17712;121104
12006;1619949600;1619953199;3599;2899.42;2925.24;2892.72;2926.21;67796.04118;162754
12007;1619953200;1619956799;3599;2925.19;2936.25;2904.37;2936.74;43405.43524;68524
12008;1619956800;1619960399;3599;2936.03;2924.94;2919.77;2940.09;39803.0954;68142
12009;1619960400;1619963999;3599;2924.93;2914.46;2901.78;2929.9;54725.39312;68364
12010;1619964000;1619967599;3599;2914.46;2919.0;2910.62;2925.94;29708.596;48990
12011;1619967600;1619971199;3599;2918.99;2929.15;2910.0;2937.47;44761.43698;89106
12012;1619971200;1619974799;3599;2929.14;2923.72;2920.0;2942.76;39493.98278;68472
12013;1619974800;1619978399;3599;2923.72;2933.16;2920.0;2935.09;25945.474;44840
12014;1619978400;1619981999;3599;2933.17;2966.55;2930.06;2969.0;58297.01666;163112
12015;1619982000;1619985599;3599;2966.54;2963.56;2958.29;2976.87;47395.57956;86776
12016;1619985600;1619989199;3599;2963.57;2969.18;2953.29;2971.85;32649.36122;112764
12017;1619989200;1619992799;3599;2969.19;2972.77;2964.32;2985.0;41925.4782;80478
12018;1619992800;1619996399;3599;2972.77;2946.57;2928.34;2981.68;56073.55814;90184
12019;1619996400;1619999999;3599;2946.53;2949.56;2935.26;2954.26;29228.57704;46112
12020;1620000000;1620003599;3599;2949.33;2994.06;2949.32;2994.46;74814.95568;188898
12021;1620003600;1620007199;3599;2994.06;3020.64;2988.0;3028.5;115458.32746;234442
12022;1620007200;1620010799;3599;3020.64;3030.73;3008.52;3036.0;67911.25662;105808
12023;1620010800;1620014399;3599;3030.75;3054.33;3020.46;3059.4;91882.27704;139244
12024;1620014400;1620017999;3599;3054.34;3052.0;3036.53;3060.0;58042.29728;136320
12025;1620018000;1620021599;3599;3051.99;3102.29;3049.32;3109.87;91734.65604;208840
12026;1620021600;1620025199;3599;3102.29;3088.7;3080.81;3104.99;65879.71314;122462
12027;1620025200;1620028799;3599;3088.71;3146.95;3081.5;3147.0;122298.90148;215270
12028;1620028800;1620032399;3599;3146.95;3184.07;3132.11;3204.04;163036.95154;335158
12029;1620032400;1620035999;3599;3184.06;3165.73;3141.12;3190.0;124328.3886;193746
12030;1620036000;1620039599;3599;3165.73;3148.81;3125.39;3168.55;95168.36668;151694
12031;1620039600;1620043199;3599;3148.74;3151.95;3148.58;3178.86;78048.96934;134842
12032;1620043200;1620046799;3599;3151.95;3144.59;3111.89;3162.82;69848.07556;127574
12033;1620046800;1620050399;3599;3144.58;3107.02;3085.06;3150.0;126625.4471;247004
12034;1620050400;1620053999;3599;3107.01;3161.56;3104.0;3178.93;98761.9663;220792
12035;1620054000;1620057599;3599;3161.56;3163.66;3147.49;3194.15;110350.34668;183986
12036;1620057600;1620061199;3599;3163.65;3254.83;3150.89;3269.0;176078.4011;299264
12037;1620061200;1620064799;3599;3254.82;3284.33;3246.58;3300.0;147393.91276;280924
12038;1620064800;1620068399;3599;3284.33;3331.08;3273.33;3338.0;150523.31206;278046
12039;1620068400;1620071999;3599;3331.07;3301.27;3256.87;3331.07;133870.31404;236718
12040;1620072000;1620075599;3599;3301.64;3284.26;3245.56;3305.73;100635.59534;171672
12041;1620075600;1620079199;3599;3283.65;3331.01;3268.18;3333.0;75997.05708;158972
12042;1620079200;1620082799;3599;3331.01;3383.06;3331.01;3399.0;148393.13556;286072
12043;1620082800;1620086399;3599;3383.06;3431.04;3366.56;3454.0;171093.50112;347744
12044;1620086400;1620089999;3599;3431.04;3260.06;3210.0;3450.0;359164.42938;617072
12045;1620090000;1620093599;3599;3260.74;3282.13;3249.51;3329.97;148738.11144;287538
12046;1620093600;1620097199;3599;3282.13;3225.57;3216.81;3304.48;121622.54554;199014
12047;1620097200;1620100799;3599;3225.57;3232.25;3180.61;3267.03;108907.67462;231882
12048;1620100800;1620104399;3599;3232.4;3348.26;3219.1;3353.61;109061.05514;243878
12049;1620104400;1620107999;3599;3348.26;3379.37;3334.46;3400.0;91242.47622;288234
12050;1620108000;1620111599;3599;3379.02;3352.45;3339.15;3403.99;83173.42246;161242
12051;1620111600;1620115199;3599;3352.45;3313.63;3310.06;3381.34;82464.93978;216828
12052;1620115200;1620118799;3599;3314.0;3304.07;3276.7;3343.3;113974.8794;251928
12053;1620118800;1620122399;3599;3304.07;3336.85;3303.92;3373.92;94316.50568;228310
12054;1620122400;1620125999;3599;3336.99;3435.88;3335.87;3438.0;139569.76734;326762
12055;1620126000;1620129599;3599;3435.7;3480.01;3382.29;3487.0;146334.7195;322568
12056;1620129600;1620133199;3599;3480.01;3484.36;3413.0;3492.77;166550.94202;340830
12057;1620133200;1620136799;3599;3484.27;3479.83;3450.0;3527.0;182741.19614;316162
12058;1620136800;1620140399;3599;3479.98;3370.61;3339.6;3492.0;264727.55282;450826
12059;1620140400;1620143999;3599;3370.61;3228.49;3213.35;3394.94;392060.5787;701384
12060;1620144000;1620147599;3599;3228.36;3267.18;3160.0;3293.15;308987.21166;454910
12061;1620147600;1620151199;3599;3266.6;3335.22;3257.73;3336.46;168006.29282;347626
12062;1620151200;1620154799;3599;3335.22;3381.45;3310.05;3398.12;125710.70538;252116
12063;1620154800;1620158399;3599;3381.23;3412.9;3351.81;3412.91;79471.97302;142116
12064;1620158400;1620161999;3599;3412.91;3403.0;3339.98;3429.31;111783.35552;234696
12065;1620162000;1620165599;3599;3402.89;3332.82;3323.2;3410.93;77162.91464;156192
12066;1620165600;1620169199;3599;3332.8;3311.84;3250.28;3350.0;99352.56412;284804
12067;1620169200;1620172799;3599;3311.82;3239.01;3216.47;3323.35;76952.95782;211554
12068;1620172800;1620176399;3599;3239.01;3310.46;3200.23;3336.64;155840.1596;240644
12069;1620176400;1620179999;3599;3310.46;3369.5;3309.78;3385.0;102839.68262;182822
12070;1620180000;1620183599;3599;3369.51;3317.0;3305.0;3371.77;64633.51866;223470
12071;1620183600;1620187199;3599;3316.95;3296.34;3265.0;3326.98;82152.71212;221986
12072;1620187200;1620190799;3599;3296.78;3262.35;3251.06;3323.76;82340.04594;139506
12073;1620190800;1620194399;3599;3262.35;3281.64;3241.5;3297.0;75026.6223;145910
12074;1620194400;1620197999;3599;3281.7;3264.4;3223.0;3283.07;72653.20314;129840
12075;1620198000;1620201599;3599;3264.03;3339.51;3247.33;3357.53;99399.10196;201620
12076;1620201600;1620205199;3599;3339.51;3352.27;3316.56;3379.51;96781.29848;199406
12077;1620205200;1620208799;3599;3352.29;3377.59;3322.74;3385.82;82233.98188;151878
12078;1620208800;1620212399;3599;3377.59;3381.52;3351.64;3407.63;123700.8735;273338
12079;1620212400;1620215999;3599;3381.53;3352.65;3339.31;3385.73;79248.74546;115196
12080;1620216000;1620219599;3599;3352.64;3369.98;3350.78;3388.58;81512.36314;116392
12081;1620219600;1620223199;3599;3369.99;3374.27;3356.59;3385.22;78832.87824;144866
12082;1620223200;1620226799;3599;3374.27;3341.08;3281.63;3385.03;155143.0612;290758
12083;1620226800;1620230399;3599;3341.13;3305.9;3296.27;3353.4;104769.79522;158606
12084;1620230400;1620233999;3599;3305.79;3451.87;3280.62;3456.3;195865.65244;339596
12085;1620234000;1620237599;3599;3451.88;3398.69;3395.06;3452.0;83477.82438;231514
12086;1620237600;1620241199;3599;3399.01;3416.62;3396.44;3420.0;55403.06924;87972
12087;1620241200;1620244799;3599;3416.62;3480.84;3415.63;3483.0;89526.06052;159514
12088;1620244800;1620248399;3599;3480.5;3459.32;3412.25;3484.88;81864.9927;141602
12089;1620248400;1620251999;3599;3459.06;3426.36;3420.0;3466.32;40144.89238;92274
