;open_time;close_time;interval;open_price;close_price;low_price;high_price;volume;nr_trades
4550;1642176000;1642190399;14399;43109.0;43077.93;42777.0;43408.0;9263.23518;298300
4551;1642190400;1642204799;14399;43077.93;43059.96;43000.0;43448.78;5665.55992;230832
4552;1642204800;1642219199;14399;43059.96;42927.96;42864.49;43174.0;5946.38892;216606
4553;1642219200;1642233599;14399;42927.95;43088.12;42712.94;43099.81;5721.55576;211340
4554;1642233600;1642247999;14399;43088.12;43017.59;42884.01;43283.83;5199.42924;209996
4555;1642248000;1642262399;14399;43017.59;43401.21;42555.0;43406.96;9961.08282;323980
4556;1642262400;1642276799;14399;43401.21;43528.34;43233.33;43564.15;9140.36992;285886
4557;1642276800;1642291199;14399;43528.33;43084.29;43071.11;43800.0;7903.28566;257568
4558;1642291200;1642305599;14399;43084.29;42977.22;42838.0;43153.63;5566.59456;222884
4559;1642305600;1642319999;14399;42977.22;43202.21;42850.16;43253.68;4528.21836;191588
4560;1642320000;1642334399;14399;43202.21;42968.29;42759.0;43305.0;9417.07668;315362
4561;1642334400;1642348799;14399;42968.3;43219.53;42581.79;43416.05;10650.41606;317612
4562;1642348800;1642363199;14399;43219.54;42824.79;42790.02;43475.0;6580.831;236376
4563;1642363200;1642377599;14399;42824.79;43071.66;42750.25;43263.15;4461.56876;180520
4564;1642377600;1642391999;14399;43071.66;42647.4;42624.11;43176.18;6134.31882;226516
4565;1642392000;1642406399;14399;42647.4;42656.03;42300.0;42967.99;8632.15762;296996
4566;1642406400;1642420799;14399;42656.03;42671.31;42567.93;42900.0;7042.50672;265068
4567;1642420800;1642435199;14399;42671.3;42477.66;42385.0;42793.16;8356.77634;304968
4568;1642435200;1642449599;14399;42477.67;42238.31;41822.74;42538.47;16225.61654;435246
4569;1642449600;1642463999;14399;42238.31;42201.62;41540.42;42392.66;8732.79622;307264
4570;1642464000;1642478399;14399;42201.63;42040.54;41972.71;42436.66;9100.7203;267374
4571;1642478400;1642492799;14399;42040.53;42061.94;41886.25;42337.3;8270.23206;259902
4572;1642492800;1642507199;14399;42065.42;41854.14;41453.0;42065.42;12046.55274;358256
4573;1642507200;1642521599;14399;41854.13;41587.27;41250.0;41950.0;12561.22814;377258
4574;1642521600;1642535999;14399;41587.26;41699.61;41381.66;41799.08;7534.8884;265490
4575;1642536000;1642550399;14399;41695.59;42352.12;41500.99;42691.0;9134.5435;281842
4576;1642550400;1642564799;14399;42352.12;41706.41;41582.99;42500.0;9076.79206;249642
4577;1642564800;1642579199;14399;41706.41;41287.1;41161.2;41849.94;9674.98044;273378
4578;1642579200;1642593599;14399;41287.1;42033.0;41138.56;42178.48;12971.12746;346480
4579;1642593600;1642607999;14399;42033.0;41981.27;41832.13;42559.13;14437.40614;405772
4580;1642608000;1642622399;14399;41981.27;41873.79;41697.46;42355.9;10914.68302;343404
4581;1642622400;1642636799;14399;41872.45;41660.01;41548.0;41993.98;6296.45406;230380
4582;1642636800;1642651199;14399;41660.0;41924.97;41639.88;42082.26;6481.88604;226672
4583;1642651200;1642665599;14399;41924.97;42058.31;41768.48;42148.0;7205.12422;227374
4584;1642665600;1642679999;14399;42058.31;42129.44;41807.94;42232.76;6297.67162;229324
4585;1642680000;1642694399;14399;42129.45;43308.69;41900.05;43456.0;21745.40428;506124
4586;1642694400;1642708799;14399;43308.7;42917.32;42805.0;43505.0;12991.15018;349724
4587;1642708800;1642723199;14399;42917.31;40680.91;40553.31;42996.64;29939.44272;658304
4588;1642723200;1642737599;14399;40680.92;38465.65;38220.0;41100.0;42565.959504;946278
4589;1642737600;1642751999;14399;38465.65;39134.55;38437.15;39177.2;19888.08602;455992
4590;1642752000;1642766399;14399;39136.31;38898.18;38668.19;39320.0;13398.266;389706
4591;1642766400;1642780799;14399;38898.19;38857.26;37710.0;39042.4;32754.462766;781220
4592;1642780800;1642795199;14399;38857.24;37984.12;37850.0;39071.13;16405.4198;442752
4593;1642795200;1642809599;14399;37984.11;36445.31;35440.45;38470.0;52709.589908;1169174
4594;1642809600;1642823999;14399;36445.31;36341.64;36009.98;36835.22;25941.1395;532494
4595;1642824000;1642838399;14399;36340.43;35400.02;35112.84;36423.82;31400.294336;687184
4596;1642838400;1642852799;14399;35400.01;35406.76;34008.0;35948.01;55739.270066;1190182
4597;1642852800;1642867199;14399;35406.76;34838.68;34805.32;36192.76;27528.3707;680770
4598;1642867200;1642881599;14399;34838.69;34528.62;34243.38;35501.96;23819.11602;646546
4599;1642881600;1642895999;14399;34528.61;35071.42;34415.95;35729.03;16514.4873;462780
4600;1642896000;1642910399;14399;35071.42;35051.0;34811.0;35526.28;10628.76266;337708
4601;1642910400;1642924799;14399;35051.01;35571.19;34940.09;35758.64;15908.24916;374574
4602;1642924800;1642939199;14399;35571.19;35686.29;35325.03;36150.76;19225.32776;470066
4603;1642939200;1642953599;14399;35686.29;35287.58;35050.4;36080.5;13162.66664;360306
4604;1642953600;1642967999;14399;35282.66;34775.45;34601.01;35450.0;11760.64362;329064
4605;1642968000;1642982399;14399;34775.45;36244.55;34707.58;36499.0;17873.39724;413096
4606;1642982400;1642996799;14399;36244.55;35338.26;35160.51;36251.5;14330.84104;350748
4607;1642996800;1643011199;14399;35338.25;34888.81;34811.87;35473.45;9955.61624;279524
4608;1643011200;1643025599;14399;34887.9;33697.11;33029.54;35562.15;47604.23299;921670
4609;1643025600;1643039999;14399;33697.12;34233.95;32917.17;34388.38;44996.995832;956254
4610;1643040000;1643054399;14399;34237.31;36066.4;33803.13;36436.0;43635.06408;897520
4611;1643054400;1643068799;14399;36066.4;36660.35;35951.13;37550.0;23286.75624;592988
4612;1643068800;1643083199;14399;36660.35;36424.49;35955.43;36691.87;12511.04438;333110
4613;1643083200;1643097599;14399;36424.5;36044.01;35701.0;36496.62;11886.19724;273636
4614;1643097600;1643111999;14399;36044.01;36406.0;36003.3;36800.0;16221.13636;427348
4615;1643112000;1643126399;14399;36406.0;36530.0;35967.33;37149.42;27368.3396;676884
4616;1643126400;1643140799;14399;36530.0;37067.13;36492.48;37545.14;19911.07872;489684
4617;1643140800;1643155199;14399;37067.13;36958.32;36421.56;37103.15;10567.00736;295830
4618;1643155200;1643169599;14399;36958.32;37389.76;36550.2;37522.24;13684.07536;327184
4619;1643169600;1643183999;14399;37389.77;37338.59;37109.37;37974.43;16749.19644;389246
4620;1643184000;1643198399;14399;37338.6;38072.77;37324.58;38248.92;18615.87784;402260
4621;1643198400;1643212799;14399;38072.77;37985.0;37475.01;38499.0;25586.09882;568846
4622;1643212800;1643227199;14399;37985.01;37579.9;37311.58;38919.98;38777.98278;866098
4623;1643227200;1643241599;14399;37576.67;36809.34;36234.63;37580.03;26247.08948;615302
4624;1643241600;1643255999;14399;36807.24;35745.7;35507.01;37080.0;21553.17398;473340
4625;1643256000;1643270399;14399;35745.7;36173.87;35692.61;36303.8;17682.4203;356150
4626;1643270400;1643284799;14399;36177.17;36679.98;35815.8;36781.79;14999.59442;418488
4627;1643284800;1643299199;14399;36679.98;36639.43;36423.46;37199.0;17330.12248;482570
4628;1643299200;1643313599;14399;36639.43;36209.2;35883.82;36787.77;13830.12602;375440
4629;1643313600;1643327999;14399;36209.19;37160.1;35538.75;37234.47;20646.32148;510828
4630;1643328000;1643342399;14399;37160.11;37351.83;36500.0;37467.98;16235.27724;369078
4631;1643342400;1643356799;14399;37351.83;36799.82;36777.77;37500.0;13149.89158;311166
4632;1643356800;1643371199;14399;36799.82;36448.28;36287.03;36882.22;13256.91052;356788
4633;1643371200;1643385599;14399;36447.67;37188.98;36155.01;37300.0;19650.15912;460386
4634;1643385600;1643399999;14399;37188.99;37222.86;36765.05;37376.7;10678.52552;310676
4635;1643400000;1643414399;14399;37222.85;37716.56;37134.65;38000.0;11337.77514;314108
4636;1643414400;1643428799;14399;37716.57;37737.73;37448.58;37983.41;8230.31766;236538
4637;1643428800;1643443199;14399;37737.72;37836.99;37589.44;37925.0;6855.97602;217530
4638;1643443200;1643457599;14399;37836.98;37736.07;37544.94;37923.0;5639.7443;205380
4639;1643457600;1643471999;14399;37736.06;37566.82;37268.44;38198.82;12809.8464;388850
4640;1643472000;1643486399;14399;37567.98;37853.0;37317.37;37950.0;6661.66138;235180
4641;1643486400;1643500799;14399;37853.0;38166.84;37816.21;38720.74;12061.44788;349724
4642;1643500800;1643515199;14399;38166.83;37917.13;37737.49;38281.24;6755.93842;209986
4643;1643515200;1643529599;14399;37917.13;38244.98;37901.17;38300.0;5357.98084;182190
4644;1643529600;1643543999;14399;38244.98;38110.02;37795.0;38359.26;9425.74748;254258
4645;1643544000;1643558399;14399;38110.03;37980.09;37712.05;38153.82;5868.2596;250502
4646;1643558400;1643572799;14399;37977.47;37512.37;37442.52;38074.76;6702.49734;243036
4647;1643572800;1643587199;14399;37512.37;37881.76;37351.63;38230.0;8750.90686;257214
4648;1643587200;1643601599;14399;37881.75;37025.68;36632.61;37951.07;14276.73814;359418
4649;1643601600;1643615999;14399;37025.68;37121.83;36811.48;37196.91;6296.71836;201632
4650;1643616000;1643630399;14399;37121.84;37265.16;36880.0;37399.93;8041.40094;224528
4651;1643630400;1643644799;14399;37265.15;37722.91;36724.0;37900.0;17981.62588;412928
4652;1643644800;1643659199;14399;37722.91;38415.79;37671.46;38744.0;18982.20922;453670
4653;1643659200;1643673599;14399;38415.79;38466.9;38236.69;38737.99;8131.79906;219852
4654;1643673600;1643687999;14399;38466.9;38596.82;38175.86;38649.9;7099.1681;225042
4655;1643688000;1643702399;14399;38596.82;38440.77;38240.0;38644.57;6833.8161;212092
4656;1643702400;1643716799;14399;38440.76;38425.06;38000.0;39100.0;16402.0173;399276
4657;1643716800;1643731199;14399;38425.05;38630.33;38190.42;39034.47;17641.62482;423806
4658;1643731200;1643745599;14399;38630.32;38378.09;38341.06;39265.2;14619.15012;365516
4659;1643745600;1643759999;14399;38378.1;38694.59;38369.0;38889.0;6553.11682;209502
4660;1643760000;1643774399;14399;38694.59;38552.87;38374.78;38855.92;6601.78334;204616
4661;1643774400;1643788799;14399;38552.87;38284.69;38196.42;38555.33;7487.17426;214474
4662;1643788800;1643803199;14399;38282.14;38490.0;38225.0;38597.95;6881.6756;227050
4663;1643803200;1643817599;14399;38490.0;37429.78;37361.49;38773.41;20923.39018;470110
4664;1643817600;1643831999;14399;37429.78;37566.56;37066.66;37674.34;13706.20626;329060
4665;1643832000;1643846399;14399;37566.56;36896.36;36586.95;37662.14;15989.13296;370500
4666;1643846400;1643860799;14399;36896.37;36820.83;36720.01;37049.65;9234.69214;259176
4667;1643860800;1643875199;14399;36822.5;37024.16;36780.04;37093.03;9206.79696;228724
4668;1643875200;1643889599;14399;37024.16;36785.0;36250.73;37106.91;12750.87996;317804
4669;1643889600;1643903999;14399;36785.0;36910.05;36250.0;36976.89;13743.81472;364598
4670;1643904000;1643918399;14399;36910.06;36551.7;36449.43;37104.6;8820.71054;255670
4671;1643918400;1643932799;14399;36551.71;37311.61;36270.0;37387.0;10405.32566;271950
4672;1643932800;1643947199;14399;37311.98;37297.62;37026.73;37445.5;10110.09612;232908
4673;1643947200;1643961599;14399;37297.61;37869.31;37245.0;38222.0;16055.11192;318310
4674;1643961600;1643975999;14399;37869.31;37810.0;37763.74;38236.08;11632.2513;263878
4675;1643976000;1643990399;14399;37810.0;39490.87;37290.2;39819.91;40548.18026;819636
4676;1643990400;1644004799;14399;39490.88;40727.91;39442.89;40877.0;34155.25904;695410
4677;1644004800;1644019199;14399;40727.92;41574.25;40382.84;41772.33;16907.01884;431306
4678;1644019200;1644033599;14399;41571.7;41447.85;41173.36;41913.69;16417.57704;420014
4679;1644033600;1644047999;14399;41447.85;41379.99;41369.69;41748.18;9222.49836;333022
4680;1644048000;1644062399;14399;41379.99;41430.0;41099.92;41669.0;10440.84062;299016
4681;1644062400;1644076799;14399;41430.0;41761.85;41326.17;41899.54;12033.85342;372440
4682;1644076800;1644091199;14399;41761.87;41544.9;40843.01;41854.81;11830.92132;394886
4683;1644091200;1644105599;14399;41544.9;41382.59;41349.81;41771.85;5118.99668;193326
4684;1644105600;1644119999;14399;41382.6;41444.04;41340.35;41640.0;4128.5141;194304
4685;1644120000;1644134399;14399;41444.03;41612.33;41305.29;41714.18;4535.86342;191216
4686;1644134400;1644148799;14399;41612.32;41522.0;41444.0;41700.01;4060.62232;187786
4687;1644148800;1644163199;14399;41522.0;41519.49;41116.56;42168.0;14729.15126;427148
4688;1644163200;1644177599;14399;41519.48;41717.94;41417.23;41747.4;5471.97902;219498
4689;1644177600;1644191999;14399;41717.93;42380.87;41478.86;42656.0;11884.20396;356630
4690;1644192000;1644206399;14399;42380.87;42818.99;41645.85;42944.2;19842.93464;622394
4691;1644206400;1644220799;14399;42819.0;42723.92;42551.96;43000.0;11817.51094;323058
4692;1644220800;1644235199;14399;42723.91;42720.03;42234.09;42767.69;11551.99442;328874
4693;1644235200;1644249599;14399;42720.03;43835.59;42490.02;43895.02;22710.75876;625726
4694;1644249600;1644263999;14399;43835.59;44252.8;43484.91;44500.5;24118.59934;672902
4695;1644264000;1644278399;14399;44252.31;43839.99;43742.9;44438.93;12079.44202;373594
4696;1644278400;1644292799;14399;43839.99;44178.57;43555.72;44185.0;12178.8373;306566
4697;1644292800;1644307199;14399;44178.57;44855.0;44073.73;45492.0;24964.22912;679204
4698;1644307200;1644321599;14399;44855.0;43988.3;43520.96;44919.77;33410.37158;833822
4699;1644321600;1644335999;14399;43988.3;43429.31;42854.81;43988.31;24864.93636;641462
4700;1644336000;1644350399;14399;43429.32;42998.65;42666.0;43685.2;18190.34636;437732
4701;1644350400;1644364799;14399;43000.53;44042.99;42938.36;44393.36;16151.86702;407914
4702;1644364800;1644379199;14399;44043.0;43343.28;43117.92;44341.88;12644.70146;348680
4703;1644379200;1644393599;14399;43343.28;43807.75;43125.0;43918.52;9263.40702;291168
4704;1644393600;1644407999;14399;43807.75;43715.45;43181.91;43939.0;10516.1915;332170
4705;1644408000;1644422399;14399;43715.46;43867.63;43617.61;44471.4;15623.18832;468572
4706;1644422400;1644436799;14399;43867.63;44463.43;43579.66;44700.0;12378.91086;403198
4707;1644436800;1644451199;14399;44466.23;44372.72;44189.0;44799.0;8429.93542;289002
4708;1644451200;1644465599;14399;44372.71;43775.42;43542.14;44400.0;10714.8593;305168
4709;1644465600;1644479999;14399;43775.42;44092.42;43575.22;44131.6;6693.46086;233196
4710;1644480000;1644494399;14399;44092.43;44834.09;44055.86;45177.96;14509.68634;428416
4711;1644494400;1644508799;14399;44834.09;44947.1;43174.01;45669.71;49939.19212;1067218
4712;1644508800;1644523199;14399;44947.12;44373.97;44341.07;45821.0;26762.21354;627318
4713;1644523200;1644537599;14399;44373.95;43495.44;43333.42;44601.14;16095.16966;421650
4714;1644537600;1644551999;14399;43495.44;43343.71;42600.0;43749.86;20221.8546;440952
4715;1644552000;1644566399;14399;43342.92;43359.25;42814.23;43416.22;7883.47612;240038
4716;1644566400;1644580799;14399;43359.24;43357.53;42851.0;43600.0;10950.94738;307662
4717;1644580800;1644595199;14399;43357.53;43669.01;43253.31;43920.0;15162.2034;454296
4718;1644595200;1644609599;14399;43669.02;42742.63;42050.0;43767.16;21221.7533;516112
4719;1644609600;1644623999;14399;42742.63;42373.73;41938.51;42865.58;14510.1026;379648
4720;1644624000;1644638399;14399;42373.73;42288.46;42156.99;42485.66;6576.5893;224408
4721;1644638400;1644652799;14399;42288.45;42103.94;41688.88;42428.3;8735.3969;292836
4722;1644652800;1644667199;14399;42103.94;42406.48;41888.82;42459.06;7625.29344;265688
4723;1644667200;1644681599;14399;42406.48;42123.93;41800.13;42445.85;9245.38176;280198
4724;1644681600;1644695999;14399;42123.92;42662.47;41995.2;43079.49;12156.1442;326564
4725;1644696000;1644710399;14399;42662.47;42217.87;41700.0;42752.99;8774.90802;270950
4726;1644710400;1644724799;14399;42217.87;42230.0;42057.26;42508.47;4660.78286;157168
4727;1644724800;1644739199;14399;42229.99;42412.4;42119.35;42490.01;3555.68808;141012
4728;1644739200;1644753599;14399;42412.39;42470.73;42243.48;42654.64;5269.06102;191876
4729;1644753600;1644767999;14399;42470.72;42559.97;42138.17;42760.0;7237.65532;234982
4730;1644768000;1644782399;14399;42559.97;42031.16;41870.0;42580.0;8940.1341;297052
4731;1644782400;1644796799;14399;42031.17;42053.66;41929.42;42497.85;5800.84088;227706
4732;1644796800;1644811199;14399;42053.65;41916.43;41550.56;42180.04;10336.16388;272102
4733;1644811200;1644825599;14399;41916.42;42314.42;41734.7;42368.21;7444.60822;224392
4734;1644825600;1644839999;14399;42314.42;42117.87;41922.48;42415.0;9838.99908;249062
4735;1644840000;1644854399;14399;42112.71;42584.97;41961.13;42842.4;16931.48354;422174
4736;1644854400;1644868799;14399;42584.97;42119.31;41803.17;42818.35;15454.68436;338976
4737;1644868800;1644883199;14399;42119.31;42535.94;41933.95;42800.0;8014.32212;228538
4738;1644883200;1644897599;14399;42535.94;43567.76;42427.03;43700.0;14738.75342;367562
4739;1644897600;1644911999;14399;43567.75;43691.57;43397.1;43781.97;8659.15034;240294
4740;1644912000;1644926399;14399;43691.57;44233.6;43608.67;44425.85;18756.64584;418570
4741;1644926400;1644940799;14399;44233.6;44198.96;44024.03;44500.0;14189.1622;341280
4742;1644940800;1644955199;14399;44198.97;43993.95;43846.07;44259.37;9830.38116;311566
4743;1644955200;1644969599;14399;43993.94;44544.86;43941.28;44751.4;10016.29856;302116
4744;1644969600;1644983999;14399;44544.85;43971.26;43877.18;44549.97;9585.11186;271878
4745;1644984000;1644998399;14399;43971.27;44184.2;43673.92;44191.77;7622.99008;230130
4746;1644998400;1645012799;14399;44184.19;44173.15;43876.0;44327.55;7437.70364;236988
4747;1645012800;1645027199;14399;44173.15;43598.63;43307.0;44214.11;14200.3422;418876
4748;1645027200;1645041599;14399;43598.62;44220.0;43350.0;44344.64;12263.57356;296644
4749;1645041600;1645055999;14399;44219.99;43873.56;43823.09;44376.58;5834.02406;192974
4750;1645056000;1645070399;14399;43873.56;43583.05;43575.04;44164.71;7090.62828;210868
4751;1645070400;1645084799;14399;43580.0;43919.46;43350.0;43950.0;8116.7751;217138
4752;1645084800;1645099199;14399;43919.46;43164.05;42900.0;44022.36;14178.19858;342156
4753;1645099200;1645113599;14399;43164.05;41925.44;41700.0;43340.65;25634.7234;511068
4754;1645113600;1645127999;14399;41925.44;41201.62;40750.02;42111.0;22050.8524;473066
4755;1645128000;1645142399;14399;41204.22;40515.7;40073.21;41204.22;17420.81212;381020
4756;1645142400;1645156799;14399;40515.71;40691.98;40300.0;40950.0;10600.83598;254206
4757;1645156800;1645171199;14399;40691.97;40665.81;40493.31;40780.64;6928.24052;245532
4758;1645171200;1645185599;14399;40665.81;40178.94;40101.01;40959.88;11925.51388;343850
4759;1645185600;1645199999;14399;40178.95;39832.03;39616.72;40799.0;31460.976;557810
4760;1645200000;1645214399;14399;39832.02;40216.8;39450.0;40438.27;19476.18146;425708
4761;1645214400;1645228799;14399;40216.79;39974.44;39711.31;40286.09;7300.09698;224658
4762;1645228800;1645243199;14399;39974.45;40125.12;39915.89;40307.22;5169.0586;172080
4763;1645243200;1645257599;14399;40125.13;40263.71;40060.88;40444.32;4559.34824;172910
4764;1645257600;1645271999;14399;40263.7;39842.54;39648.6;40301.11;8528.6529;252730
4765;1645272000;1645286399;14399;39842.53;39969.93;39639.03;40076.94;7846.39168;242940
4766;1645286400;1645300799;14399;39969.92;39974.66;39850.0;40345.62;6481.99162;201374
4767;1645300800;1645315199;14399;39974.66;40079.17;39800.0;40140.0;3498.66716;131272
4768;1645315200;1645329599;14399;40079.17;39794.59;39700.0;40125.44;4661.7106;155364
4769;1645329600;1645343999;14399;39794.59;38796.64;38581.1;39843.59;18877.00552;375912
4770;1645344000;1645358399;14399;38796.63;38343.99;38000.0;38836.18;18631.00278;391162
4771;1645358400;1645372799;14399;38343.99;38335.04;38022.0;38616.0;9249.93858;263476
4772;1645372800;1645387199;14399;38337.2;38397.22;38180.1;38507.31;5567.32984;186462
4773;1645387200;1645401599;14399;38397.22;38386.89;38048.49;38979.12;9891.5929;250094
4774;1645401600;1645415999;14399;38386.89;38919.25;38182.98;39388.0;12962.75902;290776
4775;1645416000;1645430399;14399;38919.25;39294.07;38909.26;39494.35;8359.58866;219244
4776;1645430400;1645444799;14399;39294.06;37577.33;37348.49;39362.15;20717.13736;439448
4777;1645444800;1645459199;14399;37576.1;38827.94;37213.63;39283.07;34007.71914;671116
4778;1645459200;1645473599;14399;38827.93;38135.21;37500.0;39141.41;24545.61092;513380
4779;1645473600;1645487999;14399;38135.2;37008.16;36800.0;38448.27;24102.55482;570616
4780;1645488000;1645502399;14399;37008.16;36591.06;36350.0;37468.35;22361.56818;451960
4781;1645502400;1645516799;14399;36591.06;36771.66;36515.87;37250.23;17046.12274;369072
4782;1645516800;1645531199;14399;36771.65;37519.48;36756.53;37865.0;17134.8259;396842
4783;1645531200;1645545599;14399;37519.47;37759.9;37274.38;38298.48;22328.22226;489618
4784;1645545600;1645559999;14399;37759.9;38065.32;37380.0;38169.08;18674.86076;431796
4785;1645560000;1645574399;14399;38065.32;38230.33;37755.01;38429.0;10026.29194;285766
4786;1645574400;1645588799;14399;38230.33;37750.67;37528.33;38354.56;10082.16534;269440
4787;1645588800;1645603199;14399;37750.66;38151.17;37712.93;38213.11;9384.94836;266856
4788;1645603200;1645617599;14399;38151.16;38782.91;38081.12;39125.47;17883.90548;388404
4789;1645617600;1645631999;14399;38782.91;38512.51;38450.0;39249.93;16524.75722;366170
4790;1645632000;1645646399;14399;38512.51;37615.81;37536.0;38780.0;19042.17368;413232
4791;1645646400;1645660799;14399;37615.81;37250.01;37036.79;37796.36;14203.51392;357642
4792;1645660800;1645675199;14399;37250.02;34936.89;34720.53;37427.81;43332.15206;960328
4793;1645675200;1645689599;14399;34936.9;35312.05;34322.28;35515.83;52131.2757;1025300
4794;1645689600;1645703999;14399;35312.04;35442.22;34818.09;35885.0;38927.22942;759222
4795;1645704000;1645718399;14399;35442.23;35919.96;35035.0;36100.0;36169.856;767180
4796;1645718400;1645732799;14399;35919.96;37300.0;35721.96;37366.36;33626.58106;745442
4797;1645732800;1645747199;14399;37300.0;38327.21;37286.02;39843.0;36765.49492;988088
4798;1645747200;1645761599;14399;38328.68;38923.36;38138.54;39030.01;16858.49896;439442
4799;1645761600;1645775999;14399;38923.37;38466.24;38291.61;38942.46;15501.55354;360518
4800;1645776000;1645790399;14399;38466.25;38745.01;38014.37;38876.91;20408.43754;498558
4801;1645790400;1645804799;14399;38745.0;39410.92;38700.0;39683.53;31831.86482;722428
4802;1645804800;1645819199;14399;39415.46;38676.14;38537.91;39588.82;16894.09644;419346
4803;1645819200;1645833599;14399;38676.13;39219.17;38601.0;39600.0;11654.6912;376824
4804;1645833600;1645847999;14399;39219.16;39390.33;39076.14;40348.45;14467.84904;428612
4805;1645848000;1645862399;14399;39390.33;39200.0;38910.11;39468.73;7792.54582;292806
4806;1645862400;1645876799;14399;39200.0;38928.21;38573.18;39546.0;11575.29948;347310
4807;1645876800;1645891199;14399;38928.22;39215.66;38772.15;39378.6;9207.75012;284536
4808;1645891200;1645905599;14399;39215.66;39254.12;38823.08;39440.0;7717.81604;245708
4809;1645905600;1645919999;14399;39254.12;39116.72;38911.0;39700.0;7961.2531;249542
4810;1645920000;1645934399;14399;39116.73;38606.81;38189.19;39256.58;11437.15864;312266
4811;1645934400;1645948799;14399;38606.8;38790.93;38458.8;38875.99;5609.41622;185204
4812;1645948800;1645963199;14399;38790.92;39479.8;38621.57;39548.17;11431.55768;293944
4813;1645963200;1645977599;14399;39479.8;39357.03;38565.14;39855.7;21749.78756;557376
4814;1645977600;1645991999;14399;39357.03;37606.49;37500.0;39450.94;15858.82198;442950
4815;1645992000;1646006399;14399;37604.4;37699.07;37000.0;38299.39;26372.1523;739766
4816;1646006400;1646020799;14399;37699.08;37793.8;37450.17;38483.53;13621.9607;358848
4817;1646020800;1646035199;14399;37793.8;38347.58;37451.56;38478.28;12886.92986;369520
4818;1646035200;1646049599;14399;38347.58;38333.65;38088.71;38672.96;11911.52558;355698
4819;1646049600;1646063999;14399;38333.65;40824.96;37934.89;40898.0;43689.71282;929994
4820;1646064000;1646078399;14399;40824.96;41329.44;40693.18;41463.41;29628.30506;711790
4821;1646078400;1646092799;14399;41329.44;43160.0;41248.41;44225.84;36152.84314;1136324
4822;1646092800;1646107199;14399;43160.0;43147.71;42855.2;43750.0;19810.13136;583782
4823;1646107200;1646121599;14399;43147.71;43492.96;43040.15;43562.35;11346.24768;363286
4824;1646121600;1646135999;14399;43492.96;43609.96;42809.98;43887.0;19918.81322;588882
4825;1646136000;1646150399;14399;43609.96;43643.69;43350.0;44949.0;42117.78448;1231400
4826;1646150400;1646164799;14399;43643.69;43719.49;43111.46;44078.65;17571.09;574002
4827;1646164800;1646179199;14399;43719.49;44421.2;43684.16;44506.65;12722.13072;392390
4828;1646179200;1646193599;14399;44421.2;44324.65;43819.97;44750.0;18231.43706;518384
4829;1646193600;1646207999;14399;44324.64;43973.09;43653.63;44534.79;14368.8205;436930
4830;1646208000;1646222399;14399;43973.09;44103.28;43738.27;44341.25;14305.75986;473506
4831;1646222400;1646236799;14399;44103.29;44126.52;43334.09;45400.0;42719.20444;1110506
4832;1646236800;1646251199;14399;44126.51;43704.42;43433.0;44498.02;16954.24562;459656
4833;1646251200;1646265599;14399;43704.41;43892.98;43681.3;44380.0;8985.83414;307280
4834;1646265600;1646279999;14399;43892.99;43305.77;43193.52;44063.15;14697.16674;399852
4835;1646280000;1646294399;14399;43305.76;43477.05;42915.06;43696.83;11321.50532;347366
4836;1646294400;1646308799;14399;43477.04;43382.23;43064.46;43621.22;11634.82116;346174
4837;1646308800;1646323199;14399;43382.23;42547.34;42348.56;44101.12;30950.1988;669496
4838;1646323200;1646337599;14399;42547.34;42226.74;42055.64;42750.0;20032.62902;461406
4839;1646337600;1646351999;14399;42226.74;42454.0;41832.28;42703.65;13244.89938;354346
4840;1646352000;1646366399;14399;42454.0;41449.94;41069.91;42527.3;20916.13004;462302
4841;1646366400;1646380799;14399;41449.93;41436.98;41100.0;41499.48;10840.18018;250916
4842;1646380800;1646395199;14399;41436.98;41662.07;40863.01;41904.88;19053.14712;457886
4843;1646395200;1646409599;14399;41662.06;40694.32;40550.04;41833.0;27378.04276;601564
4844;1646409600;1646423999;14399;40694.32;39782.13;39665.72;40958.66;21027.23786;533996
4845;1646424000;1646438399;14399;39782.13;39148.66;38550.0;39879.48;24714.632;623468
4846;1646438400;1646452799;14399;39148.65;39050.62;38564.04;39197.94;14351.4667;383958
4847;1646452800;1646467199;14399;39050.61;39016.73;38407.59;39140.51;10037.61072;287078
4848;1646467200;1646481599;14399;39016.74;39129.59;38784.69;39294.47;10306.34496;299222
4849;1646481600;1646495999;14399;39129.58;39160.01;38889.75;39371.15;8774.17832;281744
4850;1646496000;1646510399;14399;39160.0;39433.71;39122.33;39613.24;10736.36924;308220
4851;1646510400;1646524799;14399;39433.71;39397.96;39281.23;39583.66;6520.29688;199232
4852;1646524800;1646539199;14399;39397.97;39300.54;39275.0;39693.87;6301.53462;195234
4853;1646539200;1646553599;14399;39300.53;39387.57;38814.73;39656.89;11070.18434;287304
4854;1646553600;1646567999;14399;39387.56;38352.48;38088.57;39387.57;19857.59376;479980
4855;1646568000;1646582399;14399;38352.48;38862.61;38296.12;39056.16;14143.1928;352372
4856;1646582400;1646596799;14399;38862.62;38670.66;38518.56;39368.4;11731.32618;306068
4857;1646596800;1646611199;14399;38670.65;38420.81;38127.0;39273.79;16250.69146;351746
4858;1646611200;1646625599;14399;38420.8;37869.45;37578.03;38555.85;21940.72248;497186
4859;1646625600;1646639999;14399;37869.46;37895.24;37760.08;38247.48;11074.55176;280950
