;open_time;close_time;interval;open_price;close_price;low_price;high_price;volume;nr_trades
931;1657152000;1657238399;86399;20564.51;21624.98;20251.68;21838.1;170029.16522;3307444
932;1657238400;1657324799;86399;21624.99;21594.75;21189.26;22527.37;806163.14698;8716432
933;1657324800;1657411199;86399;21594.75;21591.83;21322.12;21980.0;356835.68936;7048772
934;1657411200;1657497599;86399;21592.15;20862.47;20655.0;21607.65;384376.43112;6868802
935;1657497600;1657583999;86399;20861.11;19963.61;19875.23;20868.48;275070.81448;6465882
936;1657584000;1657670399;86399;19963.61;19328.75;19240.0;20059.42;279012.91724;7252798
937;1657670400;1657756799;86399;19331.28;20234.87;18910.94;20366.61;418500.49776;9578218
938;1657756800;1657843199;86399;20234.87;20588.84;19616.07;20900.0;349618.43392;9152710
939;1657843200;1657929599;86399;20588.84;20830.04;20382.29;21200.0;286686.6098;8822750
940;1657929600;1658015999;86399;20830.04;21195.6;20478.61;21588.94;242023.34786;7446802
941;1658016000;1658102399;86399;21195.6;20798.16;20750.01;21684.54;236458.905;8522114
942;1658102400;1658188799;86399;20799.58;22432.58;20762.45;22777.63;479885.46264;13128774
943;1658188800;1658275199;86399;22432.58;23396.62;21579.54;23800.0;527541.53148;12976750
944;1658275200;1658361599;86399;23398.48;23223.3;22906.19;24276.74;477524.34188;12728076
945;1658361600;1658447999;86399;23223.3;23152.19;22341.46;23442.77;369635.36382;9616388
946;1658448000;1658534399;86399;23152.19;22684.83;22500.0;23756.49;343196.87932;9491164
947;1658534400;1658620799;86399;22684.83;22451.07;21934.57;23000.77;244275.5475;7524454
948;1658620800;1658707199;86399;22448.58;22579.68;22257.15;23014.64;230379.34554;7342476
949;1658707200;1658793599;86399;22577.13;21310.9;21250.0;22666.0;360689.53286;9614476
950;1658793600;1658879999;86399;21310.9;21254.67;20706.5;21347.82;355634.48652;9090770
951;1658880000;1658966399;86399;21254.67;22952.45;21042.53;23112.63;421942.39592;10951476
952;1658966400;1659052799;86399;22954.31;23842.93;22582.13;24199.72;472058.1482;13000068
953;1659052800;1659139199;86399;23845.25;23773.75;23414.03;24442.66;396597.01246;12442802
954;1659139200;1659225599;86399;23777.28;23643.51;23502.25;24668.0;302120.26422;9603056
955;1659225600;1659311999;86399;23644.64;23293.32;23227.31;24194.82;255486.64966;8927442
956;1659312000;1659398399;86399;23296.36;23268.01;22850.0;23509.68;288420.32438;9550426
957;1659398400;1659484799;86399;23266.9;22987.79;22654.37;23459.89;316146.5645;10133022
958;1659484800;1659571199;86399;22985.93;22818.37;22681.22;23647.68;291897.6199;9775284
959;1659571200;1659657599;86399;22816.91;22622.98;22400.0;23223.32;309709.34032;9932276
960;1659657600;1659743999;86399;22622.41;23312.42;22586.95;23472.86;350503.39498;10681138
961;1659744000;1659830399;86399;23313.56;22954.21;22909.52;23354.36;167823.60614;6720456
962;1659830400;1659916799;86399;22954.21;23174.39;22844.62;23402.0;177780.01754;7293286
963;1659916800;1660003199;86399;23174.39;23810.0;23154.25;24245.0;341916.88304;11784090
964;1660003200;1660089599;86399;23810.98;23149.95;22865.0;23933.25;286365.01716;10211226
965;1660089600;1660175999;86399;23151.32;23954.05;22664.69;24226.0;417833.09906;13636414
966;1660176000;1660262399;86399;23954.05;23934.39;23852.13;24918.54;499519.59114;16539988
967;1660262400;1660348799;86399;23933.09;24403.68;23583.0;24456.5;348415.1408;12268326
968;1660348800;1660435199;86399;24401.7;24441.38;24291.22;24888.0;305704.5087;11235718
969;1660435200;1660521599;86399;24443.06;24305.24;24144.0;25047.56;302412.28946;10947810
970;1660521600;1660607999;86399;24305.25;24094.82;23773.22;25211.32;485079.09516;14976932
971;1660608000;1660694399;86399;24093.04;23854.74;23671.22;24247.49;358649.89642;11957134
972;1660694400;1660780799;86399;23856.15;23342.66;23180.4;24446.71;421337.37532;13803172
973;1660780800;1660867199;86399;23342.66;23191.2;23111.04;23600.0;288371.94022;12059324
974;1660867200;1660953599;86399;23191.45;20834.39;20783.57;23208.67;567991.75494;17721856
975;1660953600;1661039999;86399;20834.39;21140.07;20761.9;21382.85;366083.36726;11446724
976;1661040000;1661126399;86399;21140.07;21515.61;21069.11;21800.0;318401.3682;10068922
977;1661126400;1661212799;86399;21516.7;21399.83;20890.18;21548.71;444444.09052;12886740
978;1661212800;1661299199;86399;21400.75;21529.12;20890.14;21684.87;401935.54328;12666884
979;1661299200;1661385599;86399;21529.11;21368.08;21145.0;21900.0;348766.44092;11122824
980;1661385600;1661471999;86399;21368.05;21559.04;21310.15;21819.88;339831.56602;11237570
981;1661472000;1661558399;86399;21559.04;20241.05;20107.9;21886.77;547623.2391;15174488
982;1661558400;1661644799;86399;20239.14;20037.6;19800.0;20402.93;325164.92064;10526656
983;1661644800;1661731199;86399;20037.6;19555.61;19520.0;20171.18;278615.91952;9357386
984;1661731200;1661817599;86399;19555.61;20285.73;19550.79;20433.62;421018.9909;11680646
985;1661817600;1661903999;86399;20287.2;19811.66;19540.0;20576.25;513268.71058;13186356
986;1661904000;1661990399;86399;19813.03;20050.02;19797.94;20490.0;553893.2153;12778266
987;1661990400;1662076799;86399;20048.44;20131.46;19565.66;20208.37;490579.94526;11875950
988;1662076800;1662163199;86399;20132.64;19951.86;19755.29;20441.26;491973.2066;11481410
989;1662163200;1662249599;86399;19950.98;19831.9;19652.72;20055.93;293278.06408;7479818
990;1662249600;1662335999;86399;19832.45;20000.3;19583.1;20029.23;291177.55786;7677830
991;1662336000;1662422399;86399;20000.3;19796.84;19633.83;20057.27;445086.02114;9314466
992;1662422400;1662508799;86399;19795.34;18790.61;18649.51;20180.0;712630.11436;14248768
993;1662508800;1662595199;86399;18790.61;19292.84;18510.77;19464.06;574789.5576;11194254
994;1662595200;1662681599;86399;19292.85;19319.77;19012.0;19458.25;525626.56546;12027652
995;1662681600;1662767999;86399;19320.54;21360.11;19291.75;21597.22;857839.49304;15554428
996;1662768000;1662854399;86399;21361.62;21648.34;21111.13;21810.8;615994.67008;11231566
997;1662854400;1662940799;86399;21647.21;21826.87;21350.0;21860.0;561405.10298;9603688
998;1662940800;1663027199;86399;21826.87;22395.74;21538.51;22488.0;790791.23656;13959078
999;1663027200;1663113599;86399;22395.44;20173.57;19860.0;22799.0;863830.06666;16253738
1000;1663113600;1663199999;86399;20173.62;20226.71;19617.62;20541.48;681652.80302;12626104
1001;1663200000;1663286399;86399;20227.17;19701.88;19497.0;20330.24;666139.52152;13381948
1002;1663286400;1663372799;86399;19701.88;19803.3;19320.01;19890.0;567582.14128;10241870
1003;1663372800;1663459199;86399;19803.3;20113.62;19748.08;20189.0;358700.48676;7725332
1004;1663459200;1663545599;86399;20112.61;19416.18;19335.62;20117.26;508434.93808;9268192
1005;1663545600;1663631999;86399;19417.45;19537.02;18232.56;19686.2;761024.80612;13641160
1006;1663632000;1663718399;86399;19537.02;18875.0;18711.87;19634.62;648196.6572;11800140
1007;1663718400;1663804799;86399;18874.31;18461.36;18125.98;19956.0;770068.20042;13815554
1008;1663804800;1663891199;86399;18461.36;19401.63;18356.39;19550.17;758643.44222;12503724
1009;1663891200;1663977599;86399;19401.63;19289.91;18531.42;19500.0;771773.83658;11812530
1010;1663977600;1664063999;86399;19288.57;18920.5;18805.34;19316.14;478993.13492;7815272
1011;1664064000;1664150399;86399;18921.99;18807.38;18629.2;19180.21;382382.8984;7428900
1012;1664150400;1664236799;86399;18809.13;19227.82;18680.72;19318.96;878478.43886;11674082
1013;1664236800;1664323199;86399;19226.68;19079.13;18816.32;20385.86;1186521.48322;16304946
1014;1664323200;1664409599;86399;19078.1;19412.82;18471.28;19790.0;1042770.91094;14714874
1015;1664409600;1664495999;86399;19412.82;19591.51;18843.01;19645.52;812849.86512;11263230
1016;1664496000;1664582399;86399;19590.54;19422.61;19155.36;20185.0;888645.9068;12508406
1017;1664582400;1664668799;86399;19422.61;19310.95;19159.42;19484.0;331250.27918;4941180
1018;1664668800;1664755199;86399;19312.24;19056.8;18920.35;19395.91;413624.94064;6640434
1019;1664755200;1664841599;86399;19057.74;19629.08;18959.68;19719.1;587171.50424;8943820
1020;1664841600;1664927999;86399;19629.08;20337.82;19490.6;20475.0;654024.00254;9743864
1021;1664928000;1665014399;86399;20337.82;20158.26;19730.0;20365.6;624479.50448;9080008
1022;1665014400;1665100799;86399;20158.26;19960.67;19853.0;20456.6;640244.3404;10170008
1023;1665100800;1665187199;86399;19960.67;19530.09;19320.0;20068.82;441749.67826;8649544
1024;1665187200;1665273599;86399;19530.09;19417.96;19237.14;19627.38;204960.19684;5274770
1025;1665273600;1665359999;86399;19416.52;19439.02;19316.04;19558.0;227801.65362;5667408
1026;1665360000;1665446399;86399;19439.96;19131.87;19020.25;19525.0;425018.19698;8865376
1027;1665446400;1665532799;86399;19131.87;19060.0;18860.0;19268.09;486947.68572;9584212
1028;1665532800;1665619199;86399;19060.0;19155.53;18965.88;19238.31;427652.53462;9113194
1029;1665619200;1665705599;86399;19155.1;19375.13;18190.0;19513.79;799513.36674;14941792
1030;1665705600;1665791999;86399;19375.58;19176.93;19070.37;19951.87;703268.65202;13376620
1031;1665792000;1665878399;86399;19176.93;19069.39;18975.18;19227.68;227695.28464;6104438
1032;1665878400;1665964799;86399;19068.4;19262.98;19063.74;19425.84;263789.2377;6877210
1033;1665964800;1666051199;86399;19262.98;19549.86;19152.03;19676.96;445627.75268;10325958
1034;1666051200;1666137599;86399;19548.48;19327.44;19091.0;19706.66;520626.15696;11176964
1035;1666137600;1666223999;86399;19327.44;19123.97;19065.97;19360.16;372274.59076;9091640
1036;1666224000;1666310399;86399;19123.35;19041.92;18900.0;19347.82;447060.26136;10782180
1037;1666310400;1666396799;86399;19041.92;19164.37;18650.0;19250.0;538621.51538;11358562
1038;1666396800;1666483199;86399;19164.37;19204.35;19112.72;19257.0;220807.81674;5774212
1039;1666483200;1666569599;86399;19204.29;19570.4;19070.11;19695.0;334114.40368;7879406
1040;1666569600;1666655999;86399;19570.4;19329.72;19157.0;19601.15;512336.28934;11353798
1041;1666656000;1666742399;86399;19330.6;20080.07;19237.0;20415.87;652741.34122;14429374
1042;1666742400;1666828799;86399;20079.02;20771.59;20050.41;21020.0;760985.39152;17024698
1043;1666828800;1666915199;86399;20771.61;20295.11;20200.0;20872.21;657287.15582;15496160
1044;1666915200;1667001599;86399;20295.11;20591.84;20000.09;20750.0;574079.89138;13276192
1045;1667001600;1667087999;86399;20591.84;20809.67;20554.01;21085.0;509763.5551;12511198
1046;1667088000;1667174399;86399;20809.68;20627.48;20515.0;20931.21;385591.21772;9840014
1047;1667174400;1667260799;86399;20627.48;20490.74;20237.95;20845.92;607135.23256;13143052
1048;1667260800;1667347199;86399;20490.74;20483.62;20330.74;20700.0;559864.87542;11943876
1049;1667347200;1667433599;86399;20482.81;20151.84;20048.04;20800.0;747432.54598;14863396
1050;1667433600;1667519999;86399;20151.84;20207.82;20031.24;20393.32;638370.3088;13896454
1051;1667520000;1667606399;86399;20207.12;21148.52;20180.96;21302.05;907388.7833;18499226
1052;1667606400;1667692799;86399;21148.52;21299.37;21080.65;21480.65;491243.9705;11141664
1053;1667692800;1667779199;86399;21299.37;20905.58;20886.13;21365.27;460073.94434;10536420
1054;1667779200;1667865599;86399;20905.58;20591.13;20384.89;21069.77;773955.20674;16688484
1055;1667865600;1667951999;86399;20590.67;18547.23;17166.83;20700.88;1521410.725566;29061202
1056;1667952000;1668038399;86399;18545.38;15922.81;15588.0;18587.76;1463853.859458;27210948
1057;1668038400;1668124799;86399;15922.68;17601.15;15754.26;18199.0;1216896.72864;25439774
1058;1668124800;1668211199;86399;17602.45;17070.31;16361.6;17695.0;787105.72984;19800146
1059;1668211200;1668297599;86399;17069.98;16812.08;16631.39;17119.1;335639.9207;10093674
1060;1668297600;1668383999;86399;16813.16;16329.85;16229.0;16954.28;369921.57692;10765668
1061;1668384000;1668470399;86399;16331.78;16619.46;15815.21;17190.0;760421.555;18430256
1062;1668470400;1668556799;86399;16617.72;16900.57;16527.72;17134.69;564923.68782;14400530
1063;1668556800;1668643199;86399;16900.57;16662.76;16378.61;17015.92;522986.81618;12594808
1064;1668643200;1668729599;86399;16661.61;16692.56;16410.74;16751.0;456077.95746;10704166
1065;1668729600;1668815999;86399;16692.56;16700.45;16546.04;17011.0;428448.36368;10229598
1066;1668816000;1668902399;86399;16699.43;16700.68;16553.53;16822.41;209926.31116;6284246
1067;1668902400;1668988799;86399;16700.68;16280.23;16180.0;16753.33;309684.26956;9114688
1068;1668988800;1669075199;86399;16279.5;15781.29;15476.0;16319.0;648193.995506;14881742
1069;1669075200;1669161599;86399;15781.29;16226.94;15616.63;16315.0;479096.13246;12552194
1070;1669161600;1669247999;86399;16227.96;16603.11;16160.2;16706.0;529855.40816;12521232
1071;1669248000;1669334399;86399;16603.11;16598.95;16458.05;16812.63;413131.84692;10063702
1072;1669334400;1669420799;86399;16599.55;16522.14;16342.81;16666.0;364178.99066;8792930
1073;1669420800;1669507199;86399;16521.35;16458.57;16385.0;16701.99;363609.63332;7634260
1074;1669507200;1669593599;86399;16457.61;16428.78;16401.0;16600.0;324050.95214;6724442
1075;1669593600;1669679999;86399;16428.77;16212.91;15995.27;16487.04;505390.80734;11140814
1076;1669680000;1669766399;86399;16212.18;16442.53;16100.0;16548.71;496212.50018;10413276
1077;1669766400;1669852799;86399;16442.91;17163.64;16428.3;17249.0;606039.61438;13038660
1078;1669852800;1669939199;86399;17165.53;16977.37;16855.01;17324.0;465636.36436;10195440
1079;1669939200;1670025599;86399;16978.0;16914.37;16869.57;17048.99;48377.6467;903098
