;open_time;close_time;interval;open_price;close_price;low_price;high_price;volume;nr_trades
24180;1663794000;1663797599;3599;18926.26;18466.87;18325.0;18926.27;39097.0473;770938
24181;1663797600;1663801199;3599;18466.87;18488.93;18125.98;18500.0;38119.73388;692776
24182;1663801200;1663804799;3599;18487.94;18461.36;18420.39;18593.3;29082.72958;441632
24183;1663804800;1663808399;3599;18461.36;18389.22;18356.39;18548.55;32501.02306;489616
24184;1663808400;1663811999;3599;18389.22;18513.44;18358.67;18526.55;27224.84856;405634
24185;1663812000;1663815599;3599;18513.44;18744.02;18480.42;18770.0;29953.08268;482734
24186;1663815600;1663819199;3599;18744.02;18690.39;18638.02;18789.04;28929.66036;466172
24187;1663819200;1663822799;3599;18690.39;18705.42;18662.5;18808.34;23697.28058;380098
24188;1663822800;1663826399;3599;18704.4;18669.21;18617.41;18730.83;23206.0637;366560
24189;1663826400;1663829999;3599;18669.13;18767.74;18661.07;18879.98;32302.08304;520986
24190;1663830000;1663833599;3599;18768.14;18934.29;18730.01;18969.87;29864.70248;475904
24191;1663833600;1663837199;3599;18934.29;19203.01;18906.1;19285.12;40894.51486;687102
24192;1663837200;1663840799;3599;19203.9;19179.81;19091.96;19235.55;29199.11622;482480
24193;1663840800;1663844399;3599;19179.81;19149.56;19078.25;19243.77;26794.10516;419656
24194;1663844400;1663847999;3599;19148.97;19229.81;19030.39;19272.06;35078.21462;601720
24195;1663848000;1663851599;3599;19229.81;19203.61;19141.0;19317.66;36818.99126;607072
24196;1663851600;1663855199;3599;19203.61;18903.67;18889.34;19221.26;43082.17836;857344
24197;1663855200;1663858799;3599;18902.81;18880.22;18849.67;19073.5;44042.76894;786214
24198;1663858800;1663862399;3599;18881.5;18986.89;18794.06;19026.58;35806.93672;617758
24199;1663862400;1663865999;3599;18985.96;19042.07;18780.01;19095.4;34159.48468;612012
24200;1663866000;1663869599;3599;19041.1;19068.84;18944.57;19118.0;31016.78886;506352
24201;1663869600;1663873199;3599;19069.37;19193.35;18969.17;19218.0;34653.29132;570478
24202;1663873200;1663876799;3599;19192.32;19311.19;19191.65;19499.0;45711.15222;769964
24203;1663876800;1663880399;3599;19309.43;19248.48;19240.92;19360.33;25040.9201;365496
24204;1663880400;1663883999;3599;19248.48;19175.2;19150.0;19288.26;14669.41804;265610
24205;1663884000;1663887599;3599;19175.2;19397.56;19170.19;19437.85;27931.75032;396576
24206;1663887600;1663891199;3599;19397.56;19401.63;19358.9;19550.17;26065.06608;370186
24207;1663891200;1663894799;3599;19401.63;19307.46;19304.03;19467.0;24187.4998;376920
24208;1663894800;1663898399;3599;19307.46;19355.3;19225.73;19381.6;25006.01812;387660
24209;1663898400;1663901999;3599;19354.98;19295.0;19232.0;19363.0;21596.38628;320454
24210;1663902000;1663905599;3599;19293.96;19394.62;19284.42;19449.74;23141.70424;404638
24211;1663905600;1663909199;3599;19393.14;19412.62;19314.65;19500.0;23205.90278;374110
24212;1663909200;1663912799;3599;19411.95;19357.39;19356.31;19465.11;20517.20586;321082
24213;1663912800;1663916399;3599;19357.39;19330.36;19312.85;19417.99;18714.2175;313552
24214;1663916400;1663919999;3599;19331.69;19223.27;19200.0;19335.49;27313.92004;449200
24215;1663920000;1663923599;3599;19223.27;19069.34;19026.0;19273.52;33222.97644;500240
24216;1663923600;1663927199;3599;19069.34;19083.78;18964.66;19148.1;32373.22904;481596
24217;1663927200;1663930799;3599;19083.78;18964.41;18930.0;19121.15;31602.62652;456898
24218;1663930800;1663934399;3599;18964.41;18862.72;18835.0;18994.9;36764.03134;529758
24219;1663934400;1663937999;3599;18862.72;18896.74;18825.0;18956.98;29434.95926;456316
24220;1663938000;1663941599;3599;18896.74;18641.04;18624.05;19077.02;44311.86508;827228
24221;1663941600;1663945199;3599;18640.69;18674.45;18531.42;18749.02;52561.31184;806826
24222;1663945200;1663948799;3599;18674.41;18711.86;18586.0;18855.0;46360.9529;645028
24223;1663948800;1663952399;3599;18712.08;18765.54;18572.55;18788.42;42192.96256;574710
24224;1663952400;1663955999;3599;18766.72;18770.0;18633.25;18852.28;42257.49726;565010
24225;1663956000;1663959599;3599;18770.0;18635.02;18620.28;18834.42;43124.50198;652412
24226;1663959600;1663963199;3599;18636.12;18807.57;18620.31;18829.71;41235.92044;654364
24227;1663963200;1663966799;3599;18807.57;18852.17;18807.57;18956.85;29591.494;416864
24228;1663966800;1663970399;3599;18853.46;19010.43;18803.0;19044.02;15499.60146;301620
24229;1663970400;1663973999;3599;19010.43;19333.18;18995.08;19341.09;35672.82892;533896
24230;1663974000;1663977599;3599;19332.39;19289.91;19231.05;19406.73;31884.22292;462148
24231;1663977600;1663981199;3599;19288.57;19146.12;19070.61;19316.14;30923.48566;434890
24232;1663981200;1663984799;3599;19146.9;19118.23;19075.03;19223.51;22933.38568;323494
24233;1663984800;1663988399;3599;19118.23;19126.91;19077.0;19195.54;21708.03062;347922
24234;1663988400;1663991999;3599;19127.44;19121.92;19029.8;19150.0;19963.58362;313010
24235;1663992000;1663995599;3599;19121.92;19164.33;19083.17;19189.0;20096.7171;301880
24236;1663995600;1663999199;3599;19164.33;19136.04;19094.97;19173.9;20485.51232;319216
24237;1663999200;1664002799;3599;19136.9;19078.19;19055.79;19164.25;17868.53468;303804
24238;1664002800;1664006399;3599;19078.19;18997.14;18925.94;19084.27;23306.7829;367290
24239;1664006400;1664009999;3599;18996.63;19081.53;18940.23;19086.41;22302.58462;339990
24240;1664010000;1664013599;3599;19080.7;19025.51;18963.19;19119.75;17104.44342;285864
24241;1664013600;1664017199;3599;19025.51;19038.11;18976.79;19069.01;15898.08474;260254
24242;1664017200;1664020799;3599;19038.78;19051.63;19003.53;19097.39;16610.42862;279358
24243;1664020800;1664024399;3599;19052.24;19154.29;19051.62;19200.0;21129.4512;355024
24244;1664024400;1664027999;3599;19155.08;19119.75;19108.17;19225.92;22171.46962;371322
24245;1664028000;1664031599;3599;19119.78;19085.36;19057.56;19140.17;21223.66608;389272
24246;1664031600;1664035199;3599;19085.91;19124.14;19012.49;19127.56;21618.89852;362710
24247;1664035200;1664038799;3599;19124.14;19093.86;19080.52;19195.0;21721.19456;367364
24248;1664038800;1664042399;3599;19093.65;19085.65;19054.2;19173.12;16840.41308;290460
24249;1664042400;1664045999;3599;19085.65;19128.11;19050.03;19136.87;14715.95034;257964
24250;1664046000;1664049599;3599;19126.9;19103.3;19086.27;19135.95;13695.6707;228384
24251;1664049600;1664053199;3599;19102.68;19141.08;19075.7;19150.81;12080.0852;212858
24252;1664053200;1664056799;3599;19142.04;18950.78;18845.92;19149.54;17945.04682;378614
24253;1664056800;1664060399;3599;18950.3;18886.34;18805.34;18951.56;26250.81442;420346
24254;1664060400;1664063999;3599;18886.34;18920.5;18858.95;18954.11;20398.9004;303982
24255;1664064000;1664067599;3599;18921.99;18963.13;18913.43;18984.78;19556.95104;313374
24256;1664067600;1664071199;3599;18962.23;18976.44;18918.01;18995.76;13016.85646;230348
24257;1664071200;1664074799;3599;18976.44;18948.89;18918.76;18982.7;14957.24928;244710
24258;1664074800;1664078399;3599;18948.89;19053.67;18931.17;19062.0;15530.85964;275970
24259;1664078400;1664081999;3599;19052.83;19008.91;19002.64;19070.1;9443.3968;197458
24260;1664082000;1664085599;3599;19008.91;18992.75;18937.62;19037.0;11719.98586;246804
24261;1664085600;1664089199;3599;18992.75;19024.31;18983.14;19067.62;9909.72486;214404
24262;1664089200;1664092799;3599;19024.91;19098.09;19006.61;19132.21;15044.35764;292538
24263;1664092800;1664096399;3599;19098.09;19083.33;19072.71;19123.57;11407.24464;224644
24264;1664096400;1664099999;3599;19082.37;19041.88;19027.8;19092.69;11654.07802;239310
24265;1664100000;1664103599;3599;19042.73;19069.47;18982.0;19103.59;13355.63158;273408
24266;1664103600;1664107199;3599;19070.06;19117.94;19067.0;19180.21;16344.37242;286688
24267;1664107200;1664110799;3599;19117.95;19087.88;19049.0;19144.23;15510.09558;294218
24268;1664110800;1664114399;3599;19088.25;18934.88;18867.98;19089.19;24105.92498;465854
24269;1664114400;1664117999;3599;18935.52;18916.39;18841.91;18958.3;18742.89254;376478
24270;1664118000;1664121599;3599;18916.39;18988.74;18910.75;19010.06;13216.52972;297774
24271;1664121600;1664125199;3599;18988.74;18972.58;18946.56;19123.27;19238.38972;412106
24272;1664125200;1664128799;3599;18972.5;19004.01;18867.51;19036.0;19820.10366;459388
24273;1664128800;1664132399;3599;19004.01;18933.16;18863.0;19013.34;12630.36378;309866
24274;1664132400;1664135999;3599;18934.22;18915.49;18850.01;18997.52;12685.09472;271560
24275;1664136000;1664139599;3599;18915.49;18902.2;18885.61;18953.56;9994.53572;224634
24276;1664139600;1664143199;3599;18902.2;18743.1;18716.97;18940.29;13454.05198;310134
24277;1664143200;1664146799;3599;18743.1;18788.38;18629.2;18910.0;34227.52304;576998
24278;1664146800;1664150399;3599;18787.64;18807.38;18730.0;18845.09;26816.68472;390234
24279;1664150400;1664153999;3599;18809.13;18772.96;18746.66;18932.35;33769.43258;550622
24280;1664154000;1664157599;3599;18772.96;18879.43;18721.02;18913.95;28976.1072;512888
24281;1664157600;1664161199;3599;18879.43;18855.02;18838.61;18940.0;29515.65504;370700
24282;1664161200;1664164799;3599;18853.82;18868.39;18831.02;18948.11;28352.40516;323678
24283;1664164800;1664168399;3599;18869.07;18808.23;18797.84;18918.96;23318.39976;290440
24284;1664168400;1664171999;3599;18808.23;18769.81;18735.87;18824.34;30152.68914;365520
24285;1664172000;1664175599;3599;18769.14;18701.2;18689.41;18829.89;34405.1075;439674
24286;1664175600;1664179199;3599;18699.55;18911.18;18680.72;18935.0;46338.48764;577076
24287;1664179200;1664182799;3599;18911.18;19272.83;18900.01;19289.06;53480.17046;657846
24288;1664182800;1664186399;3599;19273.55;19082.72;19063.64;19318.96;53356.18304;653034
24289;1664186400;1664189999;3599;19082.72;19093.17;19030.67;19187.34;40633.2805;487304
24290;1664190000;1664193599;3599;19094.34;18876.62;18803.13;19122.4;45279.181;609410
24291;1664193600;1664197199;3599;18876.62;19094.36;18817.62;19147.51;48730.85942;602136
24292;1664197200;1664200799;3599;19095.35;19191.11;19026.43;19239.78;55819.30282;749522
24293;1664200800;1664204399;3599;19190.45;19136.64;19117.76;19280.0;49445.44788;696014
24294;1664204400;1664207999;3599;19138.08;19113.48;18980.01;19147.65;40551.42608;605032
24295;1664208000;1664211599;3599;19113.48;19085.07;18967.59;19120.76;41433.99396;540654
24296;1664211600;1664215199;3599;19085.07;19115.53;19007.58;19148.0;31862.24138;445260
24297;1664215200;1664218799;3599;19114.21;19171.32;19067.53;19220.0;35784.9465;490714
24298;1664218800;1664222399;3599;19173.02;19202.77;19120.0;19269.69;40606.11346;578984
24299;1664222400;1664225999;3599;19202.16;19113.86;19102.19;19212.93;22426.9157;304766
24300;1664226000;1664229599;3599;19114.59;19097.32;19070.05;19146.94;9885.56424;197864
24301;1664229600;1664233199;3599;19096.63;19138.41;19071.61;19209.99;27326.40218;330936
24302;1664233200;1664236799;3599;19138.41;19227.82;19113.01;19246.33;27028.12622;294008
24303;1664236800;1664240399;3599;19226.68;19346.3;19187.63;19373.0;43127.55314;507280
24304;1664240400;1664243999;3599;19345.34;19766.56;19335.28;19894.98;57543.984;899348
24305;1664244000;1664247599;3599;19765.26;20080.97;19669.85;20097.45;46463.8014;604014
24306;1664247600;1664251199;3599;20073.33;20099.04;19959.49;20300.0;57723.84852;945490
24307;1664251200;1664254799;3599;20099.04;20047.4;19982.39;20136.36;40078.18122;538114
24308;1664254800;1664258399;3599;20047.4;20210.99;19958.85;20224.49;43517.36312;646586
24309;1664258400;1664261999;3599;20210.06;20194.41;20135.54;20350.0;48735.12842;729438
24310;1664262000;1664265599;3599;20195.87;20183.74;20169.52;20291.64;42301.20288;642240
24311;1664265600;1664269199;3599;20183.74;20145.81;20105.28;20229.28;39676.4462;557380
24312;1664269200;1664272799;3599;20146.73;20182.53;20091.3;20219.83;43757.97938;591150
24313;1664272800;1664276399;3599;20181.62;20221.67;20177.97;20283.09;39012.59258;489372
24314;1664276400;1664279999;3599;20221.67;20229.26;20175.0;20338.39;43737.14904;573006
24315;1664280000;1664283599;3599;20230.35;20270.88;20210.91;20385.86;47099.86906;646486
24316;1664283600;1664287199;3599;20270.88;20194.88;20094.27;20346.75;62971.55038;961800
24317;1664287200;1664290799;3599;20194.88;20204.36;20081.87;20239.75;60823.74316;882094
24318;1664290800;1664294399;3599;20204.36;19887.73;19865.0;20252.9;53105.17356;729076
24319;1664294400;1664297999;3599;19887.78;19110.79;18918.77;19954.49;96544.78416;1440142
24320;1664298000;1664301599;3599;19110.79;18957.2;18863.01;19115.89;70460.33458;1022618
24321;1664301600;1664305199;3599;18957.95;19140.98;18816.32;19159.83;65049.61972;757594
24322;1664305200;1664308799;3599;19140.98;19077.59;18963.57;19180.0;55365.31602;650296
24323;1664308800;1664312399;3599;19077.59;19073.46;18953.22;19104.05;40181.98516;422540
24324;1664312400;1664315999;3599;19073.46;18994.5;18929.15;19079.22;20744.74724;315354
24325;1664316000;1664319599;3599;18993.43;19080.2;18926.91;19101.3;35823.99464;420460
24326;1664319600;1664323199;3599;19079.5;19079.13;19066.36;19169.39;32675.13564;333068
24327;1664323200;1664326799;3599;19078.1;19096.83;19070.22;19238.28;42882.2643;512404
24328;1664326800;1664330399;3599;19095.87;19003.85;18936.49;19146.85;42109.95014;630970
24329;1664330400;1664333999;3599;19003.85;18634.02;18471.28;19016.16;57566.02568;1002822
24330;1664334000;1664337599;3599;18633.67;18745.65;18622.74;18778.16;37218.26372;471432
24331;1664337600;1664341199;3599;18746.2;18763.47;18713.53;18830.82;29973.66546;359928
24332;1664341200;1664344799;3599;18764.2;18824.26;18655.54;18834.0;32375.52702;404944
24333;1664344800;1664348399;3599;18822.61;18696.95;18684.23;18883.04;35812.71622;497286
24334;1664348400;1664351999;3599;18696.95;18781.48;18622.0;18809.13;44026.97968;611764
24335;1664352000;1664355599;3599;18782.49;18741.17;18696.0;18795.0;35068.66454;421786
24336;1664355600;1664359199;3599;18741.17;18652.02;18565.0;18746.04;47175.14932;582876
24337;1664359200;1664362799;3599;18652.02;19004.44;18576.0;19155.08;72368.05546;1131934
24338;1664362800;1664366399;3599;19005.13;18955.43;18857.17;19043.52;47492.10912;666616
24339;1664366400;1664369999;3599;18954.96;19072.62;18940.02;19127.46;45152.69878;663652
24340;1664370000;1664373599;3599;19072.62;19122.95;19012.0;19200.0;51287.82472;877742
24341;1664373600;1664377199;3599;19122.95;19382.25;19039.47;19477.62;65175.37852;1076268
24342;1664377200;1664380799;3599;19382.25;19487.79;19363.93;19500.0;53890.51346;762356
24343;1664380800;1664384399;3599;19487.79;19507.67;19467.07;19666.66;56048.08222;829164
24344;1664384400;1664387999;3599;19508.44;19345.55;19256.07;19609.5;51660.97172;708184
24345;1664388000;1664391599;3599;19345.55;19555.58;19281.0;19635.56;50170.71582;678304
24346;1664391600;1664395199;3599;19555.58;19546.72;19464.29;19659.2;43245.68614;507044
24347;1664395200;1664398799;3599;19546.72;19568.23;19491.87;19627.21;28860.14572;379656
24348;1664398800;1664402399;3599;19569.61;19618.44;19525.84;19790.0;21208.84472;340468
24349;1664402400;1664405999;3599;19618.79;19485.75;19411.58;19666.48;28856.79948;319764
24350;1664406000;1664409599;3599;19485.75;19412.82;19386.22;19558.78;23143.87898;277510
24351;1664409600;1664413199;3599;19412.82;19437.99;19371.52;19529.04;32692.2619;404850
24352;1664413200;1664416799;3599;19438.16;19496.53;19420.16;19605.0;28763.15826;387850
24353;1664416800;1664420399;3599;19496.53;19438.05;19277.01;19532.81;47935.52674;592286
24354;1664420400;1664423999;3599;19437.61;19507.5;19385.0;19539.21;26772.19816;342844
24355;1664424000;1664427599;3599;19507.5;19583.3;19490.92;19629.0;26371.81834;321806
24356;1664427600;1664431199;3599;19583.3;19453.94;19412.87;19596.14;26693.97736;349846
24357;1664431200;1664434799;3599;19454.78;19385.02;19291.81;19455.18;32408.67218;466916
24358;1664434800;1664438399;3599;19385.74;19359.71;19267.0;19409.89;33432.88104;485862
24359;1664438400;1664441999;3599;19360.4;19344.34;19301.27;19400.56;25757.0385;368576
24360;1664442000;1664445599;3599;19345.18;19481.33;19322.54;19506.66;28230.30642;384518
24361;1664445600;1664449199;3599;19481.33;19438.44;19409.8;19496.17;19924.7808;284490
24362;1664449200;1664452799;3599;19437.39;19463.04;19376.09;19550.0;29025.42596;397662
24363;1664452800;1664456399;3599;19463.04;19211.63;19127.81;19476.16;52420.10572;767742
24364;1664456400;1664459999;3599;19211.63;18992.08;18917.0;19365.38;53378.69236;827396
24365;1664460000;1664463599;3599;18993.22;19197.36;18843.01;19261.7;62885.32384;863284
24366;1664463600;1664467199;3599;19197.36;19288.85;19163.81;19336.0;46106.85392;634314
24367;1664467200;1664470799;3599;19288.78;19444.28;19146.86;19645.52;51697.09986;737840
24368;1664470800;1664474399;3599;19446.0;19261.58;19253.71;19538.44;34977.0582;533548
24369;1664474400;1664477999;3599;19263.5;19299.89;19117.5;19426.7;42008.30348;631536
24370;1664478000;1664481599;3599;19301.25;19405.37;19296.68;19487.96;31634.98218;462900
24371;1664481600;1664485199;3599;19402.63;19505.64;19379.74;19540.71;19455.51166;277892
24372;1664485200;1664488799;3599;19507.09;19430.15;19417.87;19520.0;10621.09664;177334
24373;1664488800;1664492399;3599;19431.42;19456.07;19417.88;19539.56;23903.89944;273850
24374;1664492400;1664495999;3599;19455.06;19591.51;19430.04;19620.0;25752.89216;288088
24375;1664496000;1664499599;3599;19590.54;19545.35;19431.25;19700.0;43017.342;611358
24376;1664499600;1664503199;3599;19545.35;19508.1;19438.77;19547.49;30656.49974;403970
24377;1664503200;1664506799;3599;19508.1;19360.51;19346.2;19510.69;31529.3488;400816
24378;1664506800;1664510399;3599;19361.06;19398.12;19311.99;19422.43;23900.66944;309922
24379;1664510400;1664513999;3599;19397.72;19430.33;19387.87;19468.18;17804.83734;245610
24380;1664514000;1664517599;3599;19430.33;19446.01;19420.84;19497.05;17477.57128;246376
24381;1664517600;1664521199;3599;19446.01;19445.14;19393.55;19504.65;20984.86194;282072
24382;1664521200;1664524799;3599;19445.14;19571.35;19438.71;19640.0;38739.9848;548818
24383;1664524800;1664528399;3599;19570.74;19623.8;19524.82;19635.53;24535.3107;377616
24384;1664528400;1664531999;3599;19623.8;19527.02;19491.11;19630.58;25317.71962;314796
24385;1664532000;1664535599;3599;19528.02;19485.77;19441.92;19562.12;31951.75992;378568
24386;1664535600;1664539199;3599;19485.77;19436.29;19400.32;19519.0;29879.4727;390730
24387;1664539200;1664542799;3599;19435.79;19297.19;19155.36;19503.9;62537.65286;986742
24388;1664542800;1664546399;3599;19298.59;19472.09;19234.88;19484.0;56847.2967;839324
24389;1664546400;1664549999;3599;19472.09;19993.09;19436.49;20058.24;93265.54382;1245198
24390;1664550000;1664553599;3599;19994.45;19756.01;19689.68;20185.0;77065.79896;1040038
24391;1664553600;1664557199;3599;19756.02;19712.63;19565.52;19873.5;56718.17902;853726
24392;1664557200;1664560799;3599;19715.03;19679.33;19600.1;19819.0;35559.71256;525176
24393;1664560800;1664564399;3599;19679.33;19667.91;19612.17;19838.36;32737.1902;473852
24394;1664564400;1664567999;3599;19666.83;19473.52;19470.29;19768.19;37002.56996;548924
24395;1664568000;1664571599;3599;19473.52;19424.31;19355.0;19542.72;37277.62232;578948
24396;1664571600;1664575199;3599;19424.31;19361.07;19284.85;19425.47;17002.28092;297500
24397;1664575200;1664578799;3599;19359.77;19384.86;19240.44;19400.14;27119.1696;358884
24398;1664578800;1664582399;3599;19384.86;19422.61;19358.67;19475.4;19717.5116;249442
24399;1664582400;1664585999;3599;19422.61;19402.88;19351.02;19484.0;17303.29756;257280
24400;1664586000;1664589599;3599;19401.84;19423.84;19365.84;19431.97;12624.17012;197464
24401;1664589600;1664593199;3599;19423.06;19413.79;19384.41;19436.0;11547.67064;177766
24402;1664593200;1664596799;3599;19413.96;19416.05;19361.05;19438.75;11722.98424;177994
24403;1664596800;1664600399;3599;19416.05;19407.43;19370.7;19423.63;11917.87034;187982
24404;1664600400;1664603999;3599;19407.43;19317.92;19270.59;19418.88;24840.03436;311276
24405;1664604000;1664607599;3599;19316.82;19292.82;19266.26;19324.94;14000.02392;209276
24406;1664607600;1664611199;3599;19293.49;19309.84;19258.53;19343.03;15814.3656;223392
24407;1664611200;1664614799;3599;19309.84;19335.03;19302.64;19349.31;11757.31526;175910
24408;1664614800;1664618399;3599;19335.03;19329.5;19301.11;19367.98;10127.56974;170600
24409;1664618400;1664621999;3599;19329.5;19327.95;19284.0;19365.39;12905.09118;178042
24410;1664622000;1664625599;3599;19329.0;19312.04;19159.42;19347.76;22812.91948;321766
24411;1664625600;1664629199;3599;19312.04;19296.57;19240.08;19314.0;14736.53486;205896
24412;1664629200;1664632799;3599;19295.6;19332.38;19277.08;19400.02;19458.06468;269536
24413;1664632800;1664636399;3599;19331.95;19321.72;19288.0;19346.53;14187.59756;190622
24414;1664636400;1664639999;3599;19321.7;19330.95;19304.4;19363.72;10349.52262;170046
24415;1664640000;1664643599;3599;19332.42;19291.16;19244.29;19353.81;18085.93668;262486
24416;1664643600;1664647199;3599;19291.72;19277.7;19245.42;19317.06;12929.70762;193206
24417;1664647200;1664650799;3599;19276.83;19298.73;19206.63;19310.0;13275.07556;210062
24418;1664650800;1664654399;3599;19298.73;19266.15;19212.95;19328.0;13582.34154;204646
24419;1664654400;1664657999;3599;19266.15;19250.25;19200.0;19281.4;11895.3566;197498
24420;1664658000;1664661599;3599;19250.95;19288.42;19244.58;19319.87;5528.34026;135344
24421;1664661600;1664665199;3599;19288.42;19324.28;19270.0;19338.94;11032.21738;178222
24422;1664665200;1664668799;3599;19325.32;19310.95;19288.58;19342.63;8816.27138;134868
24423;1664668800;1664672399;3599;19312.24;19277.97;19236.0;19327.28;13731.73768;201726
24424;1664672400;1664675999;3599;19278.09;19308.1;19256.04;19312.7;11582.75796;170382
24425;1664676000;1664679599;3599;19308.1;19318.36;19301.16;19345.88;10890.85166;169834
24426;1664679600;1664683199;3599;19318.36;19310.83;19282.05;19332.36;10808.6901;175490
24427;1664683200;1664686799;3599;19310.36;19333.97;19293.79;19337.96;10496.91662;171472
24428;1664686800;1664690399;3599;19333.96;19330.58;19298.0;19395.91;17111.6965;258578
24429;1664690400;1664693999;3599;19330.58;19278.81;19265.4;19383.61;17194.90476;268058
24430;1664694000;1664697599;3599;19279.97;19285.26;19227.73;19310.0;15175.18034;253060
24431;1664697600;1664701199;3599;19284.93;19283.34;19251.75;19300.55;12442.2031;209086
24432;1664701200;1664704799;3599;19283.34;19261.57;19221.61;19293.83;12783.9307;209486
24433;1664704800;1664708399;3599;19262.28;19101.05;19036.0;19265.0;31829.25284;523244
24434;1664708400;1664711999;3599;19100.64;19192.43;19078.33;19269.0;21354.98128;352860
24435;1664712000;1664715599;3599;19193.05;19159.33;19134.84;19247.0;17131.54252;277084
24436;1664715600;1664719199;3599;19159.34;19162.56;19127.52;19199.0;13214.60942;229108
24437;1664719200;1664722799;3599;19161.64;19104.63;19070.0;19182.89;16442.45328;272676
24438;1664722800;1664726399;3599;19104.61;19143.94;19100.02;19159.75;13188.11116;231882
24439;1664726400;1664729999;3599;19143.97;19201.43;19129.97;19235.38;16454.57378;264782
24440;1664730000;1664733599;3599;19201.72;19196.21;19166.11;19224.24;9529.40702;179778
24441;1664733600;1664737199;3599;19197.18;19218.75;19142.64;19222.18;11412.92428;201878
24442;1664737200;1664740799;3599;19219.59;19260.63;19218.75;19341.58;19716.83154;366988
24443;1664740800;1664744399;3599;19260.63;19231.58;19225.28;19277.77;8621.27374;185562
24444;1664744400;1664747999;3599;19232.19;19196.55;19103.09;19239.0;13425.1483;282438
24445;1664748000;1664751599;3599;19196.55;19170.64;19136.55;19304.06;35581.30682;458864
24446;1664751600;1664755199;3599;19170.64;19056.8;18920.35;19182.21;53503.65524;726118
24447;1664755200;1664758799;3599;19057.74;19091.24;18959.68;19129.0;31316.51904;449894
24448;1664758800;1664762399;3599;19091.99;19223.25;19088.61;19258.96;29779.68474;401838
24449;1664762400;1664765999;3599;19223.25;19139.19;19127.17;19241.17;24657.51582;306080
24450;1664766000;1664769599;3599;19138.61;19168.29;19138.61;19212.32;17011.4316;243138
24451;1664769600;1664773199;3599;19168.35;19094.93;19089.23;19177.05;16999.80946;273822
24452;1664773200;1664776799;3599;19095.45;19244.02;19059.68;19291.69;22751.48608;390182
24453;1664776800;1664780399;3599;19244.02;19196.38;19156.0;19315.0;24060.20586;420670
24454;1664780400;1664783999;3599;19197.03;19197.73;19147.68;19240.0;23749.7632;453062
24455;1664784000;1664787599;3599;19197.73;19195.29;19160.0;19225.27;16455.41746;293264
24456;1664787600;1664791199;3599;19195.87;19178.5;19122.67;19197.99;16018.34922;293956
24457;1664791200;1664794799;3599;19178.5;19232.66;19131.0;19235.78;18075.1777;302264
24458;1664794800;1664798399;3599;19232.3;19245.41;19181.37;19255.3;21673.88156;298772
24459;1664798400;1664801999;3599;19246.81;19253.62;19189.47;19281.0;22229.57662;323306
24460;1664802000;1664805599;3599;19252.6;19176.46;19134.23;19340.0;37981.36628;639158
24461;1664805600;1664809199;3599;19176.46;19416.25;19174.77;19489.43;44960.2976;754064
24462;1664809200;1664812799;3599;19416.25;19335.92;19321.6;19498.0;35041.0814;473606
24463;1664812800;1664816399;3599;19336.75;19409.62;19310.0;19419.99;26048.05656;373822
24464;1664816400;1664819999;3599;19410.78;19547.0;19407.87;19598.0;31292.65224;445516
24465;1664820000;1664823599;3599;19547.0;19611.65;19541.18;19650.0;28389.96092;390696
24466;1664823600;1664827199;3599;19613.0;19541.38;19431.06;19631.43;32530.14876;444040
24467;1664827200;1664830799;3599;19543.31;19592.43;19508.83;19606.55;17088.14492;227764
24468;1664830800;1664834399;3599;19592.43;19553.72;19525.0;19599.3;8862.25796;166944
24469;1664834400;1664837999;3599;19555.17;19519.02;19512.12;19604.99;14269.1655;225912
24470;1664838000;1664841599;3599;19518.8;19629.08;19518.23;19719.1;25929.55374;352050
24471;1664841600;1664845199;3599;19629.08;19562.41;19528.97;19722.6;22921.64006;362250
24472;1664845200;1664848799;3599;19562.41;19505.43;19501.11;19582.78;13311.9372;210202
24473;1664848800;1664852399;3599;19505.43;19543.26;19490.6;19556.6;13243.41328;213790
24474;1664852400;1664855999;3599;19543.26;19598.27;19536.72;19632.62;16917.60658;257658
24475;1664856000;1664859599;3599;19598.27;19592.98;19554.0;19647.42;16312.90042;264808
24476;1664859600;1664863199;3599;19593.07;19611.12;19582.16;19667.6;16846.61834;263220
24477;1664863200;1664866799;3599;19610.39;19840.96;19598.23;19870.0;33175.97096;517216
24478;1664866800;1664870399;3599;19839.67;19968.01;19835.04;19975.43;36160.03004;568956
24479;1664870400;1664873999;3599;19967.69;19884.29;19853.06;20152.0;51477.87876;775396
24480;1664874000;1664877599;3599;19885.12;19938.3;19808.0;19987.17;30024.54162;449222
24481;1664877600;1664881199;3599;19938.29;19961.05;19893.24;20050.0;25141.0298;422828
24482;1664881200;1664884799;3599;19961.62;19939.0;19867.55;19977.5;21376.7012;349796
24483;1664884800;1664888399;3599;19939.0;19979.65;19905.3;19988.0;22478.7682;365914
24484;1664888400;1664891999;3599;19979.65;20099.13;19950.0;20155.0;41313.99026;620136
24485;1664892000;1664895599;3599;20098.56;20108.32;20035.29;20270.0;47921.58102;723162
24486;1664895600;1664899199;3599;20108.32;20099.7;20046.15;20126.66;26662.35444;372020
24487;1664899200;1664902799;3599;20099.71;19992.69;19950.0;20116.18;35554.56642;493880
24488;1664902800;1664906399;3599;19992.69;20025.79;19872.02;20040.4;32117.5542;432746
24489;1664906400;1664909999;3599;20025.79;20126.97;20018.0;20170.0;26191.24406;332798
