;open_time;close_time;interval;open_price;close_price;low_price;high_price;volume;nr_trades
957;1660694400;1660780799;86399;23469.81;22952.91;22785.0;24030.0;4576.60672;172590
958;1660780800;1660867199;86399;22951.65;22995.57;22884.26;23243.99;2573.46094;103370
959;1660867200;1660953599;86399;22995.57;20767.64;20722.59;23020.5;6976.9538;251164
960;1660953600;1661039999;86399;20773.58;21084.1;20701.61;21314.58;2733.57792;105604
961;1661040000;1661126399;86399;21082.05;21479.32;21021.31;21760.0;2855.50776;100342
962;1661126400;1661212799;86399;21480.29;21524.51;20915.95;21695.67;3721.47918;122482
963;1661212800;1661299199;86399;21531.91;21600.26;21067.54;21725.0;3641.6941;114950
964;1661299200;1661385599;86399;21610.39;21446.89;21268.0;21961.0;3367.78824;105286
965;1661385600;1661471999;86399;21458.69;21629.2;21384.61;21846.05;3915.85272;124920
966;1661472000;1661558399;86399;21628.58;20358.05;20232.45;21811.99;6521.32728;225314
967;1661558400;1661644799;86399;20359.88;20153.25;19931.94;20521.27;2854.8773;128920
968;1661644800;1661731199;86399;20146.4;19713.93;19678.0;20264.63;1831.04292;89330
969;1661731200;1661817599;86399;19714.21;20292.71;19705.13;20458.09;3749.5105;152382
970;1661817600;1661903999;86399;20293.72;19780.0;19529.83;20597.38;5376.55668;178680
971;1661904000;1661990399;86399;19784.33;19989.56;19770.0;20450.0;4888.03656;154926
972;1661990400;1662076799;86399;19987.89;20217.6;19697.0;20289.77;3993.02506;134066
973;1662076800;1662163199;86399;20215.0;20072.48;19855.69;20428.41;4536.79078;170034
974;1662163200;1662249599;86399;20064.95;19938.86;19771.71;20170.0;1728.81044;67850
975;1662249600;1662335999;86399;19936.16;20166.2;19702.07;20189.99;2334.66032;87094
976;1662336000;1662422399;86399;20165.2;19910.0;19794.41;20213.21;3376.27414;116890
977;1662422400;1662508799;86399;19912.33;19006.17;18870.0;20240.0;7036.15468;225950
978;1662508800;1662595199;86399;19005.19;19319.78;18767.0;19492.61;5174.92236;181828
979;1662595200;1662681599;86399;19319.74;19310.01;19092.61;19477.97;4310.61936;165552
980;1662681600;1662767999;86399;19313.67;21231.4;19241.86;21430.0;7960.64206;224078
981;1662768000;1662854399;86399;21232.77;21522.33;20963.36;21683.55;4369.5913;143840
982;1662854400;1662940799;86399;21519.8;21657.93;21220.76;21756.19;3876.20742;125572
983;1662940800;1663027199;86399;21652.96;22116.76;21367.14;22235.14;6870.93582;205322
984;1663027200;1663113599;86399;22114.25;20239.66;19956.94;22423.19;9707.68986;304466
985;1663113600;1663199999;86399;20235.94;20269.78;19668.23;20572.88;5846.63372;243286
986;1663200000;1663286399;86399;20271.58;19746.94;19518.5;20416.69;6248.09922;269382
987;1663286400;1663372799;86399;19753.54;19797.25;19339.23;19967.66;4864.18816;251072
988;1663372800;1663459199;86399;19798.53;20105.01;19743.9;20186.96;2680.10422;137282
989;1663459200;1663545599;86399;20108.33;19391.19;19343.0;20112.14;3512.31444;160996
990;1663545600;1663631999;86399;19391.16;19499.14;18301.82;19653.78;9387.3919;441382
991;1663632000;1663718399;86399;19492.49;18943.85;18812.85;19569.31;7409.85466;301238
992;1663718400;1663804799;86399;18944.69;18793.9;18482.0;20099.0;11364.34486;395996
993;1663804800;1663891199;86399;18788.49;19707.15;18716.16;19833.63;7758.59092;273134
994;1663891200;1663977599;86399;19707.81;19882.62;19051.5;19999.3;7680.35578;304442
995;1663977600;1664063999;86399;19878.28;19512.39;19394.41;19904.5;4264.84954;167676
996;1664064000;1664150399;86399;19509.55;19417.3;19241.78;19768.0;4743.49992;155250
997;1664150400;1664236799;86399;19415.04;19981.0;19350.0;20032.82;7632.93932;312194
998;1664236800;1664323199;86399;19984.32;19888.61;19645.73;21142.99;12541.72166;463284
999;1664323200;1664409599;86399;19888.59;19996.65;19346.25;20300.0;11163.72018;408366
1000;1664409600;1664495999;86399;19999.4;19931.04;19370.0;20248.83;8354.29254;244686
1001;1664496000;1664582399;86399;19931.03;19828.58;19635.0;20572.09;7854.73148;261992
1002;1664582400;1664668799;86399;19825.91;19721.98;19555.01;19889.26;2739.9296;116464
1003;1664668800;1664755199;86399;19719.02;19473.7;19334.92;19800.14;3722.43324;123974
1004;1664755200;1664841599;86399;19475.82;19960.04;19392.0;20049.83;4964.40546;177472
1005;1664841600;1664927999;86399;19962.01;20382.15;19864.89;20490.0;6889.71224;208096
1006;1664928000;1665014399;86399;20376.79;20338.46;20076.69;20579.27;5956.2894;180138
1007;1665014400;1665100799;86399;20338.01;20388.03;20211.53;20649.0;6204.5195;187148
1008;1665100800;1665187199;86399;20387.0;20062.3;19802.38;20488.24;5521.19238;175354
1009;1665187200;1665273599;86399;20055.49;19957.0;19777.0;20566.63;2316.45244;77256
1010;1665273600;1665359999;86399;19946.88;19975.46;19850.64;20086.53;1731.43384;65496
1011;1665360000;1665446399;86399;19975.6;19710.0;19638.12;20050.0;3380.15576;98620
1012;1665446400;1665532799;86399;19703.0;19658.23;19461.19;19850.34;3992.3375;117382
1013;1665532800;1665619199;86399;19656.62;19731.73;19582.24;19820.15;2716.69296;79176
1014;1665619200;1665705599;86399;19734.08;19852.46;18894.21;19950.0;8049.67174;210648
1015;1665705600;1665791999;86399;19840.07;19736.0;19630.0;20358.34;5603.28754;145856
1016;1665792000;1665878399;86399;19740.72;19638.62;19552.63;19785.28;1289.9056;46312
1017;1665878400;1665964799;86399;19638.62;19775.38;19638.62;19999.0;1700.66982;52758
1018;1665964800;1666051199;86399;19773.5;19873.65;19666.25;20093.0;3281.6258;93436
1019;1666051200;1666137599;86399;19869.25;19611.03;19400.47;19992.0;5220.74234;183190
1020;1666137600;1666223999;86399;19607.19;19592.38;19493.44;19728.1;3857.0366;167184
1021;1666224000;1666310399;86399;19590.91;19484.37;19366.23;19671.42;6056.45574;206790
1022;1666310400;1666396799;86399;19478.99;19446.36;19201.0;19566.7;6314.28462;276532
1023;1666396800;1666483199;86399;19446.54;19478.22;19388.9;19529.99;1963.0429;222256
1024;1666483200;1666569599;86399;19480.02;19841.03;19358.19;19953.18;3729.41346;153554
1025;1666569600;1666655999;86399;19845.46;19553.7;19435.74;19881.77;6239.15884;361846
1026;1666656000;1666742399;86399;19554.87;20149.14;19470.0;20464.81;8171.97242;354676
1027;1666742400;1666828799;86399;20147.42;20579.23;20129.28;20972.91;9992.13876;436362
1028;1666828800;1666915199;86399;20584.81;20368.5;20277.0;20774.63;8283.05378;249608
1029;1666915200;1667001599;86399;20368.71;20685.89;20130.01;20892.47;7882.9597;228632
1030;1667001600;1667087999;86399;20687.0;20882.72;20645.74;21150.57;5073.35946;182750
1031;1667088000;1667174399;86399;20881.4;20734.19;20623.74;21003.84;3418.35592;137674
1032;1667174400;1667260799;86399;20727.92;20732.0;20481.04;20960.0;6472.46372;204976
1033;1667260800;1667347199;86399;20730.01;20751.74;20502.03;20842.06;5276.81206;160036
1034;1667347200;1667433599;86399;20749.41;20539.0;20451.7;20910.47;9351.29388;286256
1035;1667433600;1667519999;86399;20540.53;20738.26;20512.84;20849.91;7282.49138;230486
1036;1667520000;1667606399;86399;20738.25;21261.2;20691.46;21440.8;10878.60502;316514
1037;1667606400;1667692799;86399;21265.06;21422.88;21200.0;21575.0;3442.85004;197860
1038;1667692800;1667779199;86399;21422.48;21107.97;21077.31;21482.41;4611.584;279704
1039;1667779200;1667865599;86399;21107.83;20579.59;20386.0;21234.0;8724.38182;441402
1040;1667865600;1667951999;86399;20577.27;18482.98;17842.31;20656.24;20628.0844;664000
1041;1667952000;1668038399;86399;18481.76;15958.24;15666.0;18900.0;22270.960528;558224
1042;1668038400;1668124799;86399;15958.25;17303.0;15827.91;17882.18;22682.2855;584326
1043;1668124800;1668211199;86399;17298.58;16557.43;15800.0;17411.12;10965.54004;263112
1044;1668211200;1668297599;86399;16559.95;16351.88;16157.22;16603.07;3679.37078;149652
1045;1668297600;1668383999;86399;16351.9;15834.07;15756.03;16489.51;5530.80154;211676
1046;1668384000;1668470399;86399;15835.0;16095.8;15336.36;17250.0;11717.321202;340164
1047;1668470400;1668556799;86399;16085.03;16302.7;15999.51;16459.44;6588.72534;225438
1048;1668556800;1668643199;86399;16294.29;16019.68;15760.6;16386.0;5815.7192;201054
1049;1668643200;1668729599;86399;16029.17;16098.85;15814.84;16174.74;4709.94026;172410
1050;1668729600;1668815999;86399;16108.29;16165.61;16002.42;16384.48;5888.22292;190932
1051;1668816000;1668902399;86399;16165.2;16141.39;16024.28;16257.76;2347.50392;107630
1052;1668902400;1668988799;86399;16139.32;15740.56;15651.95;16190.0;4267.36744;156324
1053;1668988800;1669075199;86399;15744.41;15379.21;15120.0;15863.36;10946.94796;266980
1054;1669075200;1669161599;86399;15387.42;15731.23;15232.86;15845.54;8535.01344;225942
1055;1669161600;1669247999;86399;15729.85;15930.83;15663.05;16161.64;7440.08742;310182
1056;1669248000;1669334399;86399;15927.67;15937.57;15792.0;16113.15;5115.03116;252052
1057;1669334400;1669420799;86399;15942.26;15874.78;15690.0;15983.43;4800.72768;261164
1058;1669420800;1669507199;86399;15875.2;15815.66;15750.0;16043.95;3295.11272;219762
1059;1669507200;1669593599;86399;15810.26;15835.27;15800.0;15978.99;2987.86106;227362
1060;1669593600;1669679999;86399;15836.4;15669.0;15404.1;15879.28;7889.73126;383616
1061;1669680000;1669766399;86399;15670.83;15931.22;15553.29;15996.15;6783.79326;282856
1062;1669766400;1669852799;86399;15930.23;16473.17;15901.54;16573.0;10041.72534;353168
1063;1669852800;1669939199;86399;16472.75;16128.59;16027.32;16533.29;6579.1019;290432
1064;1669939200;1670025599;86399;16132.69;16096.14;16057.16;16233.53;371.93326;19622
