;open_time;close_time;interval;open_price;close_price;low_price;high_price;volume;nr_trades
8725;1608094800;1608098399;3599;0.030129;0.030141;0.030081;0.030159;9773.73;5368
8726;1608098400;1608101999;3599;0.030142;0.030146;0.03009;0.030175;12116.55;6492
8727;1608102000;1608105599;3599;0.030145;0.030119;0.030103;0.030167;9919.72;4706
8728;1608105600;1608109199;3599;0.030119;0.030188;0.030102;0.03019;9059.352;5070
8729;1608109200;1608112799;3599;0.03019;0.03015;0.030122;0.030194;11776.994;5644
8730;1608112800;1608116399;3599;0.03015;0.030028;0.029971;0.030165;27942.11;16032
8731;1608116400;1608119999;3599;0.030031;0.030079;0.029994;0.030145;25348.554;12604
8732;1608120000;1608123599;3599;0.030079;0.029997;0.029995;0.030192;25359.754;13388
8733;1608123600;1608127199;3599;0.029997;0.02997;0.029509;0.030049;57916.306;31518
8734;1608127200;1608130799;3599;0.029976;0.030002;0.029959;0.030375;75995.354;41748
8735;1608130800;1608134399;3599;0.030001;0.030018;0.02993;0.030055;31917.484;17582
8736;1608134400;1608137999;3599;0.030016;0.030134;0.030016;0.030213;38392.088;20752
8737;1608138000;1608141599;3599;0.030135;0.030101;0.030095;0.030205;30042.086;13990
8738;1608141600;1608145199;3599;0.030101;0.030051;0.029987;0.030134;21773.846;9904
8739;1608145200;1608148799;3599;0.03005;0.03002;0.030005;0.030116;13899.864;8794
8740;1608148800;1608152399;3599;0.030021;0.029958;0.029902;0.030042;17009.078;9586
8741;1608152400;1608155999;3599;0.029958;0.029681;0.029654;0.030038;28249.418;16434
8742;1608156000;1608159599;3599;0.029681;0.029707;0.029522;0.0298;24347.004;22688
8743;1608159600;1608163199;3599;0.029707;0.029864;0.029591;0.0299;38150.838;17708
8744;1608163200;1608166799;3599;0.029866;0.030138;0.029855;0.03035;56049.298;27954
8745;1608166800;1608170399;3599;0.030135;0.029644;0.029626;0.030145;40644.574;21018
8746;1608170400;1608173999;3599;0.029647;0.029476;0.029358;0.029704;31833.258;17196
8747;1608174000;1608177599;3599;0.029477;0.029269;0.029177;0.0295;39459.074;26108
8748;1608177600;1608181199;3599;0.029266;0.029272;0.029211;0.029318;26173.546;10470
8749;1608181200;1608184799;3599;0.029272;0.029072;0.02907;0.029283;29275.186;14454
8750;1608184800;1608188399;3599;0.029071;0.029062;0.028945;0.029169;34182.982;16342
8751;1608188400;1608191999;3599;0.029063;0.028825;0.028779;0.029121;29583.658;13486
8752;1608192000;1608195599;3599;0.028824;0.028354;0.02828;0.02893;57545.308;30592
8753;1608195600;1608199199;3599;0.028359;0.028354;0.027459;0.028658;105513.8;62002
8754;1608199200;1608202799;3599;0.028352;0.029572;0.028223;0.0296;101474.91;57932
8755;1608202800;1608206399;3599;0.029572;0.029088;0.029048;0.029579;35130.656;19820
8756;1608206400;1608209999;3599;0.029091;0.028778;0.028697;0.029178;35501.242;18114
8757;1608210000;1608213599;3599;0.028779;0.028868;0.028474;0.028951;37491.576;22632
8758;1608213600;1608217199;3599;0.028872;0.028698;0.0286;0.028906;25476.186;15480
8759;1608217200;1608220799;3599;0.028698;0.028514;0.028473;0.028836;26688.074;17406
8760;1608220800;1608224399;3599;0.028513;0.0285;0.02848;0.028713;41451.706;25042
8761;1608224400;1608227999;3599;0.028501;0.028239;0.028109;0.028533;31250.194;22780
8762;1608228000;1608231599;3599;0.028267;0.028229;0.0279;0.028379;48422.158;32800
8763;1608231600;1608235199;3599;0.02822;0.028309;0.028085;0.02838;29136.448;18818
8764;1608235200;1608238799;3599;0.028308;0.02821;0.02819;0.028531;37161.856;25148
8765;1608238800;1608242399;3599;0.028208;0.028136;0.0279;0.028243;44879.302;25356
8766;1608242400;1608245999;3599;0.028135;0.028103;0.028037;0.028215;11963.55;15642
8767;1608246000;1608249599;3599;0.028103;0.028185;0.028081;0.028269;20169.786;14180
8768;1608249600;1608253199;3599;0.028193;0.028095;0.027985;0.028234;24811.494;17698
8769;1608253200;1608256799;3599;0.028097;0.028096;0.028;0.028232;20526.208;14846
8770;1608256800;1608260399;3599;0.028096;0.028276;0.028071;0.028292;23937.296;12848
8771;1608260400;1608263999;3599;0.028279;0.028205;0.028155;0.0283;23596.752;13704
8772;1608264000;1608267599;3599;0.028205;0.028093;0.028091;0.028243;15864.918;10832
8773;1608267600;1608271199;3599;0.028095;0.028145;0.027968;0.028163;16597.564;11376
8774;1608271200;1608274799;3599;0.028146;0.028054;0.027998;0.028153;15572.9;9924
8775;1608274800;1608278399;3599;0.028051;0.028007;0.027944;0.02812;17846.672;10954
8776;1608278400;1608281999;3599;0.028007;0.028195;0.027974;0.028213;26425.372;15530
8777;1608282000;1608285599;3599;0.028195;0.028525;0.028122;0.028531;25722.68;14854
8778;1608285600;1608289199;3599;0.028524;0.028448;0.028401;0.028795;43289.684;22410
8779;1608289200;1608292799;3599;0.028451;0.028425;0.028342;0.028501;24726.654;14070
8780;1608292800;1608296399;3599;0.028424;0.028357;0.028283;0.028453;19194.598;10628
8781;1608296400;1608299999;3599;0.028358;0.028271;0.028254;0.02845;23034.47;11830
8782;1608300000;1608303599;3599;0.028275;0.028288;0.02817;0.028335;33361.184;15772
8783;1608303600;1608307199;3599;0.028289;0.028286;0.028262;0.02839;18423.668;11020
8784;1608307200;1608310799;3599;0.028286;0.028271;0.02822;0.028442;21802.01;12082
8785;1608310800;1608314399;3599;0.028272;0.028422;0.028243;0.028445;14915.604;8408
8786;1608314400;1608317999;3599;0.028423;0.028354;0.02832;0.028423;14903.226;7728
8787;1608318000;1608321599;3599;0.028355;0.028325;0.028283;0.028379;11139.008;7274
8788;1608321600;1608325199;3599;0.028325;0.028488;0.028296;0.02849;12965.802;9752
8789;1608325200;1608328799;3599;0.028491;0.02843;0.02825;0.028509;19828.396;12254
8790;1608328800;1608332399;3599;0.02843;0.028298;0.028266;0.028443;7657.522;8694
8791;1608332400;1608335999;3599;0.028299;0.028292;0.028237;0.028346;14476.564;8078
8792;1608336000;1608339599;3599;0.028293;0.028277;0.028195;0.028335;21548.932;12172
8793;1608339600;1608343199;3599;0.028276;0.028167;0.02793;0.028291;26643.05;13070
8794;1608343200;1608346799;3599;0.028164;0.028312;0.02813;0.028369;20898.968;13448
8795;1608346800;1608350399;3599;0.028315;0.028356;0.028295;0.028442;17147.678;14202
8796;1608350400;1608353999;3599;0.028356;0.028408;0.028326;0.028482;16768.67;8956
8797;1608354000;1608357599;3599;0.028406;0.028421;0.028356;0.028507;20373.23;9480
8798;1608357600;1608361199;3599;0.028422;0.028375;0.028273;0.028454;16519.406;9536
8799;1608361200;1608364799;3599;0.028374;0.028381;0.028283;0.028446;14242.374;8124
8800;1608364800;1608368399;3599;0.02838;0.028417;0.028321;0.028469;19312.456;10182
8801;1608368400;1608371999;3599;0.028418;0.028409;0.028336;0.02846;15633.998;9096
8802;1608372000;1608375599;3599;0.02841;0.028404;0.028383;0.028482;17247.676;10726
8803;1608375600;1608379199;3599;0.028404;0.028434;0.028349;0.028459;13946.34;8608
8804;1608379200;1608382799;3599;0.028434;0.028422;0.028397;0.028632;27224.876;15570
8805;1608382800;1608386399;3599;0.028423;0.02832;0.028223;0.028434;27675.336;14888
8806;1608386400;1608389999;3599;0.028322;0.028122;0.02795;0.028347;49509.59;27698
8807;1608390000;1608393599;3599;0.028121;0.02782;0.027796;0.028121;40178.764;22034
8808;1608393600;1608397199;3599;0.027821;0.027617;0.027422;0.027907;55825.394;34962
8809;1608397200;1608400799;3599;0.027617;0.027762;0.027548;0.027844;34888.348;19634
8810;1608400800;1608404399;3599;0.02776;0.027666;0.027649;0.027836;22687.742;12414
8811;1608404400;1608407999;3599;0.027666;0.027689;0.027628;0.027763;17885.178;9920
8812;1608408000;1608411599;3599;0.027688;0.02789;0.027642;0.027919;17971.066;10812
8813;1608411600;1608415199;3599;0.027891;0.027779;0.027753;0.028026;17596.516;11376
8814;1608415200;1608418799;3599;0.027782;0.027739;0.027673;0.027833;9841.966;11038
8815;1608418800;1608422399;3599;0.027743;0.027621;0.027603;0.027805;14335.132;8986
8816;1608422400;1608425999;3599;0.027622;0.027602;0.027578;0.027753;22899.608;15352
8817;1608426000;1608429599;3599;0.027602;0.02758;0.027543;0.027745;12601.236;8454
8818;1608429600;1608433199;3599;0.027577;0.027625;0.027543;0.0277;10161.008;7288
8819;1608433200;1608436799;3599;0.027625;0.027676;0.027616;0.027794;12069.624;8704
8820;1608436800;1608440399;3599;0.027672;0.027661;0.027638;0.027829;12877.492;9744
8821;1608440400;1608443999;3599;0.027658;0.027594;0.02756;0.027668;12065.632;8242
8822;1608444000;1608447599;3599;0.027595;0.027634;0.027548;0.027647;9578.666;6686
8823;1608447600;1608451199;3599;0.027635;0.027797;0.027614;0.027957;14591.15;9608
8824;1608451200;1608454799;3599;0.027798;0.027713;0.027587;0.027853;16349.688;11906
8825;1608454800;1608458399;3599;0.027714;0.027843;0.027702;0.027904;22850.224;12312
8826;1608458400;1608461999;3599;0.027843;0.027786;0.027777;0.027915;21291.464;12020
8827;1608462000;1608465599;3599;0.027787;0.027705;0.027692;0.027837;11012.504;7572
8828;1608465600;1608469199;3599;0.027713;0.027597;0.027559;0.027713;15489.662;11300
8829;1608469200;1608472799;3599;0.027597;0.027523;0.027516;0.027636;14942.23;12734
8830;1608472800;1608476399;3599;0.027521;0.027558;0.027479;0.02759;23832.14;11094
8831;1608476400;1608479999;3599;0.027558;0.027407;0.02734;0.027609;22190.746;11894
8832;1608480000;1608483599;3599;0.02741;0.027384;0.027335;0.027434;17781.934;11992
8833;1608483600;1608487199;3599;0.027386;0.027287;0.027152;0.027393;17551.328;11420
8834;1608487200;1608490799;3599;0.027285;0.027208;0.027193;0.027311;16291.508;10014
8835;1608490800;1608494399;3599;0.027209;0.027152;0.0271;0.027249;13809.836;9202
8836;1608494400;1608497999;3599;0.027154;0.027158;0.027;0.027248;31224.558;15836
8837;1608498000;1608501599;3599;0.027157;0.027072;0.026831;0.027285;40863.586;24936
8838;1608501600;1608505199;3599;0.027069;0.027053;0.026855;0.027269;23431.712;23992
8839;1608505200;1608508799;3599;0.027053;0.027193;0.027;0.027219;21021.066;11630
8840;1608508800;1608512399;3599;0.027195;0.02716;0.027155;0.027309;18978.68;11718
8841;1608512400;1608515999;3599;0.027162;0.027159;0.027074;0.02727;13505.132;8474
8842;1608516000;1608519599;3599;0.027161;0.027;0.02697;0.027198;14675.596;8010
8843;1608519600;1608523199;3599;0.026999;0.026944;0.026895;0.027038;19462.834;11088
8844;1608523200;1608526799;3599;0.026945;0.026937;0.0268;0.027029;20664.976;11888
8845;1608526800;1608530399;3599;0.026937;0.026842;0.026821;0.026983;14938.032;8570
8846;1608530400;1608533999;3599;0.026842;0.026954;0.026815;0.026955;14471.71;8366
8847;1608534000;1608537599;3599;0.026951;0.026965;0.02687;0.026991;18067.172;8956
8848;1608537600;1608541199;3599;0.026968;0.026853;0.02681;0.027008;27222.038;13104
8849;1608541200;1608544799;3599;0.026852;0.026699;0.026591;0.026886;41885.796;22232
8850;1608544800;1608548399;3599;0.026702;0.027015;0.026402;0.02715;59604.08;39904
8851;1608548400;1608551999;3599;0.02702;0.026786;0.026743;0.027261;44728.524;22688
8852;1608552000;1608555599;3599;0.026781;0.027037;0.026748;0.02725;45306.212;28228
8853;1608555600;1608558440;2840;0.027037;0.026865;0.026787;0.02707;19828.924;13518
8854;1608573600;1608577199;3599;0.026865;0.026714;0.026559;0.026875;19389.992;14658
8855;1608577200;1608580799;3599;0.026714;0.026798;0.0267;0.026865;8498.7;11726
8856;1608580800;1608584399;3599;0.026795;0.026718;0.026673;0.026819;6350.144;6994
8857;1608584400;1608587999;3599;0.026718;0.026726;0.02664;0.02685;9300.592;7632
8858;1608588000;1608591599;3599;0.026726;0.026629;0.026589;0.026732;6137.112;6486
8859;1608591600;1608595199;3599;0.026638;0.026753;0.026561;0.026791;15956.924;10028
8860;1608595200;1608598799;3599;0.026753;0.026829;0.026698;0.026933;17421.522;10698
8861;1608598800;1608602399;3599;0.026827;0.026583;0.026545;0.026874;26638.228;13724
8862;1608602400;1608605999;3599;0.026588;0.026692;0.026581;0.026728;15100.426;8976
8863;1608606000;1608609599;3599;0.026691;0.026694;0.026682;0.026817;15541.702;8590
8864;1608609600;1608613199;3599;0.026694;0.026694;0.026633;0.02673;16714.822;9774
8865;1608613200;1608616799;3599;0.02669;0.026759;0.026629;0.026769;16132.456;9014
8866;1608616800;1608620399;3599;0.026756;0.026502;0.026492;0.026764;20540.886;10764
8867;1608620400;1608623999;3599;0.026501;0.026295;0.026239;0.026554;40241.514;18600
8868;1608624000;1608627599;3599;0.026294;0.026341;0.026257;0.026432;26993.54;15624
8869;1608627600;1608631199;3599;0.026345;0.026551;0.026318;0.026556;22537.004;10742
8870;1608631200;1608634799;3599;0.026552;0.026568;0.026519;0.026601;21341.356;9836
8871;1608634800;1608638399;3599;0.026569;0.026454;0.026381;0.026613;26035.39;12976
8872;1608638400;1608641999;3599;0.026449;0.026412;0.026329;0.026505;20871.148;10780
8873;1608642000;1608645599;3599;0.026416;0.02631;0.02623;0.026445;22994.422;11512
8874;1608645600;1608649199;3599;0.02631;0.026364;0.026209;0.026404;28604.008;14014
8875;1608649200;1608652799;3599;0.026361;0.026834;0.026318;0.02688;36268.784;19562
8876;1608652800;1608656399;3599;0.026834;0.026881;0.026711;0.027039;34803.908;17228
8877;1608656400;1608659999;3599;0.026883;0.02689;0.026826;0.026925;19180.274;8396
8878;1608660000;1608663599;3599;0.026895;0.026807;0.026679;0.0269;16903.54;8798
8879;1608663600;1608667199;3599;0.026807;0.026752;0.026611;0.026814;14834.28;7840
8880;1608667200;1608670799;3599;0.026752;0.026654;0.026619;0.02679;19064.04;9932
8881;1608670800;1608674399;3599;0.026654;0.026572;0.026544;0.026742;20217.05;12708
8882;1608674400;1608677999;3599;0.026577;0.026551;0.026408;0.026659;11964.74;12708
8883;1608678000;1608681599;3599;0.02655;0.026729;0.0265;0.026772;26289.102;12772
8884;1608681600;1608685199;3599;0.026729;0.026587;0.026565;0.02677;23161.92;11632
8885;1608685200;1608688799;3599;0.026583;0.026458;0.026352;0.026597;30473.836;15608
8886;1608688800;1608692399;3599;0.026456;0.026377;0.0263;0.026499;17705.956;9584
8887;1608692400;1608695999;3599;0.026376;0.026312;0.026293;0.026441;15715.282;7744
8888;1608696000;1608699599;3599;0.026304;0.026333;0.026263;0.026422;23079.068;11458
8889;1608699600;1608703199;3599;0.026335;0.02614;0.026;0.026351;35335.752;20400
8890;1608703200;1608706799;3599;0.026141;0.026156;0.026107;0.026235;19862.728;10222
8891;1608706800;1608710399;3599;0.026156;0.02615;0.026071;0.026209;23140.888;11498
8892;1608710400;1608713999;3599;0.026149;0.026071;0.026033;0.026237;31447.772;13396
8893;1608714000;1608717599;3599;0.026071;0.025937;0.025888;0.0261;36112.764;16138
8894;1608717600;1608721199;3599;0.025937;0.025783;0.025703;0.025959;40659.774;19172
8895;1608721200;1608724799;3599;0.025778;0.026102;0.025675;0.026116;42675.176;29054
8896;1608724800;1608728399;3599;0.026103;0.025999;0.025999;0.026306;43273.392;23046
8897;1608728400;1608731999;3599;0.025999;0.025753;0.0257;0.026003;43806.35;23032
8898;1608732000;1608735599;3599;0.025758;0.025789;0.025681;0.025815;26860.064;14210
8899;1608735600;1608739199;3599;0.025788;0.025827;0.025693;0.025854;33115.82;18328
8900;1608739200;1608742799;3599;0.025826;0.025505;0.0255;0.025827;33017.156;17246
8901;1608742800;1608746399;3599;0.025507;0.025853;0.025489;0.025929;25682.604;14000
8902;1608746400;1608749999;3599;0.025852;0.025872;0.025811;0.025906;22664.956;12468
8903;1608750000;1608753599;3599;0.025871;0.02591;0.025835;0.025988;22177.784;10456
8904;1608753600;1608757199;3599;0.025909;0.025782;0.025768;0.025952;32276.732;15830
8905;1608757200;1608760799;3599;0.025783;0.025625;0.0256;0.025862;39377.398;19142
8906;1608760800;1608764399;3599;0.025624;0.025106;0.024107;0.025692;71373.072;69440
8907;1608764400;1608767999;3599;0.02511;0.0252;0.025051;0.025406;51583.782;26134
8908;1608768000;1608771599;3599;0.025206;0.024996;0.02478;0.025206;44612.866;26870
8909;1608771600;1608775199;3599;0.024997;0.025273;0.024961;0.0253;28910.788;15908
8910;1608775200;1608778799;3599;0.025283;0.0252;0.025116;0.025286;25018.822;12114
8911;1608778800;1608782399;3599;0.025207;0.025127;0.025083;0.02525;28444.47;13320
8912;1608782400;1608785999;3599;0.025127;0.025135;0.025014;0.025245;24323.51;10274
8913;1608786000;1608789599;3599;0.025135;0.025158;0.02506;0.025239;24565.658;10478
8914;1608789600;1608793199;3599;0.025158;0.025016;0.024984;0.025213;27666.06;13360
8915;1608793200;1608796799;3599;0.025017;0.02504;0.024957;0.025115;19716.924;11372
8916;1608796800;1608800399;3599;0.025047;0.024933;0.024892;0.025097;26011.036;11874
8917;1608800400;1608803999;3599;0.024931;0.025071;0.024894;0.025071;24964.912;12592
8918;1608804000;1608807599;3599;0.025071;0.024948;0.0249;0.025085;18346.024;9474
8919;1608807600;1608811199;3599;0.024949;0.025098;0.024903;0.025113;19132.832;10972
8920;1608811200;1608814799;3599;0.025098;0.025089;0.025008;0.025128;20554.11;10866
8921;1608814800;1608818399;3599;0.02509;0.02554;0.025075;0.025562;30256.762;17674
8922;1608818400;1608821999;3599;0.025549;0.025407;0.025361;0.025609;27787.054;13098
8923;1608822000;1608825599;3599;0.025406;0.025509;0.025406;0.025597;22982.294;9798
8924;1608825600;1608829199;3599;0.025509;0.025323;0.025266;0.025532;21874.27;11810
8925;1608829200;1608832799;3599;0.025323;0.025423;0.025268;0.025455;16993.376;8332
8926;1608832800;1608836399;3599;0.025423;0.025497;0.025405;0.025498;14698.216;7682
8927;1608836400;1608839999;3599;0.025495;0.025529;0.02541;0.025551;15088.068;6594
8928;1608840000;1608843599;3599;0.025527;0.025702;0.025432;0.025723;15701.386;8968
8929;1608843600;1608847199;3599;0.025704;0.02586;0.025699;0.025921;26142.876;13362
8930;1608847200;1608850799;3599;0.02586;0.025835;0.025762;0.025979;15982.0;14172
8931;1608850800;1608854399;3599;0.02584;0.025806;0.025749;0.025901;24381.336;14166
8932;1608854400;1608857999;3599;0.025806;0.025904;0.025788;0.025912;23380.432;11000
8933;1608858000;1608861599;3599;0.0259;0.025928;0.025881;0.025987;26181.876;10154
8934;1608865200;1608868799;3599;0.025911;0.025806;0.025742;0.025941;11078.284;7726
8935;1608868800;1608872399;3599;0.025811;0.025808;0.025783;0.025881;10557.332;5438
8936;1608872400;1608875999;3599;0.025807;0.025817;0.025741;0.025856;16131.066;6334
8937;1608876000;1608879599;3599;0.025819;0.025987;0.025777;0.026044;28504.368;11288
8938;1608879600;1608883199;3599;0.025987;0.025916;0.025801;0.026012;23425.37;9376
8939;1608883200;1608886799;3599;0.025919;0.026056;0.025916;0.026066;33273.728;13598
8940;1608886800;1608890399;3599;0.026059;0.026048;0.025967;0.026126;23021.032;13284
8941;1608890400;1608893999;3599;0.026044;0.026095;0.025991;0.026102;26856.664;13156
8942;1608894000;1608897599;3599;0.0261;0.025617;0.0256;0.026124;46500.964;23924
8943;1608897600;1608901199;3599;0.025615;0.025683;0.025577;0.025742;31472.656;13430
8944;1608901200;1608904799;3599;0.025682;0.025643;0.025624;0.025726;29149.408;10374
8945;1608904800;1608908399;3599;0.025648;0.025749;0.0256;0.025837;35744.346;16368
8946;1608908400;1608911999;3599;0.025749;0.025535;0.025535;0.0258;19111.094;10548
8947;1608912000;1608915599;3599;0.025536;0.025472;0.025452;0.025719;22161.554;14166
8948;1608915600;1608919199;3599;0.025465;0.025444;0.025253;0.02551;26431.88;16082
8949;1608919200;1608922799;3599;0.025439;0.025365;0.025351;0.025452;18039.876;9522
8950;1608922800;1608926399;3599;0.025365;0.025332;0.025242;0.025374;20171.4;9436
8951;1608926400;1608929999;3599;0.02533;0.025374;0.02524;0.0254;15797.836;8496
8952;1608930000;1608933599;3599;0.025373;0.025344;0.025343;0.025475;12458.504;7256
8953;1608933600;1608937199;3599;0.025345;0.025306;0.025263;0.025402;6604.028;7124
